id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
287 1000000 1000 4MB off 2 0 0 s_3 2 40.300
287 1000000 1000 4MB off 2 0 0 s_3 3 40.400
287 1000000 1000 4MB off 2 0 0 s_3 4 40.287
287 1000000 1000 4MB off 2 0 0 s_3 5 40.230
288 1000000 1000 4MB off 2 0 0 s_4 1 40.455
288 1000000 1000 4MB off 2 0 0 s_4 2 40.424
288 1000000 1000 4MB off 2 0 0 s_4 3 40.274
288 1000000 1000 4MB off 2 0 0 s_4 4 40.447
288 1000000 1000 4MB off 2 0 0 s_4 5 40.535
289 1000000 1000 8MB on 2 1 0 s_1 1 5.434
289 1000000 1000 8MB on 2 1 0 s_1 2 5.406
289 1000000 1000 8MB on 2 1 0 s_1 3 5.431
289 1000000 1000 8MB on 2 1 0 s_1 4 5.427
289 1000000 1000 8MB on 2 1 0 s_1 5 5.422
290 1000000 1000 8MB on 2 1 0 s_2 1 3.959
290 1000000 1000 8MB on 2 1 0 s_2 2 3.999
290 1000000 1000 8MB on 2 1 0 s_2 3 3.995
290 1000000 1000 8MB on 2 1 0 s_2 4 3.990
290 1000000 1000 8MB on 2 1 0 s_2 5 3.944
291 1000000 1000 8MB on 2 1 0 s_3 1 3.390
291 1000000 1000 8MB on 2 1 0 s_3 2 3.307
291 1000000 1000 8MB on 2 1 0 s_3 3 3.307
291 1000000 1000 8MB on 2 1 0 s_3 4 3.343
291 1000000 1000 8MB on 2 1 0 s_3 5 3.327
292 1000000 1000 8MB on 2 1 0 s_4 1 3.298
292 1000000 1000 8MB on 2 1 0 s_4 2 3.312
292 1000000 1000 8MB on 2 1 0 s_4 3 3.344
292 1000000 1000 8MB on 2 1 0 s_4 4 3.332
292 1000000 1000 8MB on 2 1 0 s_4 5 3.309
293 1000000 1000 8MB off 2 0 0 s_1 1 39.609
293 1000000 1000 8MB off 2 0 0 s_1 2 39.530
293 1000000 1000 8MB off 2 0 0 s_1 3 39.501
293 1000000 1000 8MB off 2 0 0 s_1 4 39.564
293 1000000 1000 8MB off 2 0 0 s_1 5 39.659
294 1000000 1000 8MB off 2 0 0 s_2 1 40.235
294 1000000 1000 8MB off 2 0 0 s_2 2 40.148
294 1000000 1000 8MB off 2 0 0 s_2 3 40.215
294 1000000 1000 8MB off 2 0 0 s_2 4 40.131
294 1000000 1000 8MB off 2 0 0 s_2 5 40.225
295 1000000 1000 8MB off 2 0 0 s_3 1 40.234
295 1000000 1000 8MB off 2 0 0 s_3 2 40.441
295 1000000 1000 8MB off 2 0 0 s_3 3 40.419
295 1000000 1000 8MB off 2 0 0 s_3 4 40.310
295 1000000 1000 8MB off 2 0 0 s_3 5 40.359
296 1000000 1000 8MB off 2 0 0 s_4 1 40.305
296 1000000 1000 8MB off 2 0 0 s_4 2 40.332
296 1000000 1000 8MB off 2 0 0 s_4 3 40.219
296 1000000 1000 8MB off 2 0 0 s_4 4 40.346
296 1000000 1000 8MB off 2 0 0 s_4 5 40.506
297 1000000 1000 16MB on 2 1 0 s_1 1 5.422
297 1000000 1000 16MB on 2 1 0 s_1 2 5.458
297 1000000 1000 16MB on 2 1 0 s_1 3 5.391
297 1000000 1000 16MB on 2 1 0 s_1 4 5.377
297 1000000 1000 16MB on 2 1 0 s_1 5 5.402
298 1000000 1000 16MB on 2 1 0 s_2 1 3.928
298 1000000 1000 16MB on 2 1 0 s_2 2 3.968
298 1000000 1000 16MB on 2 1 0 s_2 3 4.012
298 1000000 1000 16MB on 2 1 0 s_2 4 3.940
298 1000000 1000 16MB on 2 1 0 s_2 5 3.914
299 1000000 1000 16MB on 2 1 0 s_3 1 3.366
299 1000000 1000 16MB on 2 1 0 s_3 2 3.341
299 1000000 1000 16MB on 2 1 0 s_3 3 3.255
299 1000000 1000 16MB on 2 1 0 s_3 4 3.275
299 1000000 1000 16MB on 2 1 0 s_3 5 3.262
300 1000000 1000 16MB on 2 1 0 s_4 1 3.374
300 1000000 1000 16MB on 2 1 0 s_4 2 3.309
300 1000000 1000 16MB on 2 1 0 s_4 3 3.317
300 1000000 1000 16MB on 2 1 0 s_4 4 3.288
300 1000000 1000 16MB on 2 1 0 s_4 5 3.291
301 1000000 1000 16MB off 2 0 0 s_1 1 39.603
301 1000000 1000 16MB off 2 0 0 s_1 2 39.509
301 1000000 1000 16MB off 2 0 0 s_1 3 39.684
301 1000000 1000 16MB off 2 0 0 s_1 4 39.476
301 1000000 1000 16MB off 2 0 0 s_1 5 39.570
302 1000000 1000 16MB off 2 0 0 s_2 1 40.478
302 1000000 1000 16MB off 2 0 0 s_2 2 40.104
302 1000000 1000 16MB off 2 0 0 s_2 3 40.255
302 1000000 1000 16MB off 2 0 0 s_2 4 40.195
302 1000000 1000 16MB off 2 0 0 s_2 5 40.286
303 1000000 1000 16MB off 2 0 0 s_3 1 40.408
303 1000000 1000 16MB off 2 0 0 s_3 2 40.334
303 1000000 1000 16MB off 2 0 0 s_3 3 40.418
303 1000000 1000 16MB off 2 0 0 s_3 4 40.277
303 1000000 1000 16MB off 2 0 0 s_3 5 40.454
304 1000000 1000 16MB off 2 0 0 s_4 1 40.445
304 1000000 1000 16MB off 2 0 0 s_4 2 40.297
304 1000000 1000 16MB off 2 0 0 s_4 3 40.462
304 1000000 1000 16MB off 2 0 0 s_4 4 40.391
304 1000000 1000 16MB off 2 0 0 s_4 5 40.455
305 1000000 1000 32MB on 2 1 0 s_1 1 5.471
305 1000000 1000 32MB on 2 1 0 s_1 2 5.376
305 1000000 1000 32MB on 2 1 0 s_1 3 5.488
305 1000000 1000 32MB on 2 1 0 s_1 4 5.464
305 1000000 1000 32MB on 2 1 0 s_1 5 5.405
306 1000000 1000 32MB on 2 1 0 s_2 1 3.961
306 1000000 1000 32MB on 2 1 0 s_2 2 3.969
306 1000000 1000 32MB on 2 1 0 s_2 3 3.955
306 1000000 1000 32MB on 2 1 0 s_2 4 3.947
306 1000000 1000 32MB on 2 1 0 s_2 5 3.912
307 1000000 1000 32MB on 2 1 0 s_3 1 3.391
307 1000000 1000 32MB on 2 1 0 s_3 2 3.309
307 1000000 1000 32MB on 2 1 0 s_3 3 3.340
307 1000000 1000 32MB on 2 1 0 s_3 4 3.344
307 1000000 1000 32MB on 2 1 0 s_3 5 3.354
308 1000000 1000 32MB on 2 1 0 s_4 1 3.343
308 1000000 1000 32MB on 2 1 0 s_4 2 3.275
308 1000000 1000 32MB on 2 1 0 s_4 3 3.272
308 1000000 1000 32MB on 2 1 0 s_4 4 3.270
308 1000000 1000 32MB on 2 1 0 s_4 5 3.283
309 1000000 1000 32MB off 2 0 0 s_1 1 39.478
309 1000000 1000 32MB off 2 0 0 s_1 2 39.687
309 1000000 1000 32MB off 2 0 0 s_1 3 39.507
309 1000000 1000 32MB off 2 0 0 s_1 4 39.560
309 1000000 1000 32MB off 2 0 0 s_1 5 39.536
310 1000000 1000 32MB off 2 0 0 s_2 1 40.152
310 1000000 1000 32MB off 2 0 0 s_2 2 40.144
310 1000000 1000 32MB off 2 0 0 s_2 3 40.290
310 1000000 1000 32MB off 2 0 0 s_2 4 40.292
310 1000000 1000 32MB off 2 0 0 s_2 5 40.247
311 1000000 1000 32MB off 2 0 0 s_3 1 40.301
311 1000000 1000 32MB off 2 0 0 s_3 2 40.301
311 1000000 1000 32MB off 2 0 0 s_3 3 40.228
311 1000000 1000 32MB off 2 0 0 s_3 4 40.238
311 1000000 1000 32MB off 2 0 0 s_3 5 40.296
312 1000000 1000 32MB off 2 0 0 s_4 1 40.461
312 1000000 1000 32MB off 2 0 0 s_4 2 40.451
312 1000000 1000 32MB off 2 0 0 s_4 3 40.396
312 1000000 1000 32MB off 2 0 0 s_4 4 40.484
312 1000000 1000 32MB off 2 0 0 s_4 5 40.453
313 1000000 1000 64MB on 2 1 0 s_1 1 5.427
313 1000000 1000 64MB on 2 1 0 s_1 2 5.397
313 1000000 1000 64MB on 2 1 0 s_1 3 5.401
313 1000000 1000 64MB on 2 1 0 s_1 4 5.361
313 1000000 1000 64MB on 2 1 0 s_1 5 5.373
314 1000000 1000 64MB on 2 1 0 s_2 1 3.971
314 1000000 1000 64MB on 2 1 0 s_2 2 4.219
314 1000000 1000 64MB on 2 1 0 s_2 3 3.968
314 1000000 1000 64MB on 2 1 0 s_2 4 3.944
314 1000000 1000 64MB on 2 1 0 s_2 5 3.950
315 1000000 1000 64MB on 2 1 0 s_3 1 3.330
315 1000000 1000 64MB on 2 1 0 s_3 2 3.354
315 1000000 1000 64MB on 2 1 0 s_3 3 3.384
315 1000000 1000 64MB on 2 1 0 s_3 4 3.339
315 1000000 1000 64MB on 2 1 0 s_3 5 3.293
316 1000000 1000 64MB on 2 1 0 s_4 1 3.294
316 1000000 1000 64MB on 2 1 0 s_4 2 3.289
316 1000000 1000 64MB on 2 1 0 s_4 3 3.302
316 1000000 1000 64MB on 2 1 0 s_4 4 3.357
316 1000000 1000 64MB on 2 1 0 s_4 5 3.375
317 1000000 1000 64MB off 2 0 0 s_1 1 39.567
317 1000000 1000 64MB off 2 0 0 s_1 2 39.480
317 1000000 1000 64MB off 2 0 0 s_1 3 39.528
317 1000000 1000 64MB off 2 0 0 s_1 4 39.596
317 1000000 1000 64MB off 2 0 0 s_1 5 39.522
318 1000000 1000 64MB off 2 0 0 s_2 1 40.153
318 1000000 1000 64MB off 2 0 0 s_2 2 40.227
318 1000000 1000 64MB off 2 0 0 s_2 3 40.288
318 1000000 1000 64MB off 2 0 0 s_2 4 40.135
318 1000000 1000 64MB off 2 0 0 s_2 5 40.178
319 1000000 1000 64MB off 2 0 0 s_3 1 40.260
319 1000000 1000 64MB off 2 0 0 s_3 2 40.292
319 1000000 1000 64MB off 2 0 0 s_3 3 40.260
319 1000000 1000 64MB off 2 0 0 s_3 4 40.443
319 1000000 1000 64MB off 2 0 0 s_3 5 40.351
320 1000000 1000 64MB off 2 0 0 s_4 1 40.495
320 1000000 1000 64MB off 2 0 0 s_4 2 40.393
320 1000000 1000 64MB off 2 0 0 s_4 3 40.365
320 1000000 1000 64MB off 2 0 0 s_4 4 40.413
320 1000000 1000 64MB off 2 0 0 s_4 5 40.335
321 1000000 1000 128MB on 2 1 0 s_1 1 5.448
321 1000000 1000 128MB on 2 1 0 s_1 2 5.403
321 1000000 1000 128MB on 2 1 0 s_1 3 5.380
321 1000000 1000 128MB on 2 1 0 s_1 4 5.375
321 1000000 1000 128MB on 2 1 0 s_1 5 5.363
322 1000000 1000 128MB on 2 1 0 s_2 1 3.970
322 1000000 1000 128MB on 2 1 0 s_2 2 4.006
322 1000000 1000 128MB on 2 1 0 s_2 3 3.964
322 1000000 1000 128MB on 2 1 0 s_2 4 3.998
322 1000000 1000 128MB on 2 1 0 s_2 5 3.978
323 1000000 1000 128MB on 2 1 0 s_3 1 3.312
323 1000000 1000 128MB on 2 1 0 s_3 2 3.291
323 1000000 1000 128MB on 2 1 0 s_3 3 3.349
323 1000000 1000 128MB on 2 1 0 s_3 4 3.386
323 1000000 1000 128MB on 2 1 0 s_3 5 3.275
324 1000000 1000 128MB on 2 1 0 s_4 1 3.345
324 1000000 1000 128MB on 2 1 0 s_4 2 3.327
324 1000000 1000 128MB on 2 1 0 s_4 3 3.328
324 1000000 1000 128MB on 2 1 0 s_4 4 3.328
324 1000000 1000 128MB on 2 1 0 s_4 5 3.372
325 1000000 1000 128MB off 2 0 0 s_1 1 39.467
325 1000000 1000 128MB off 2 0 0 s_1 2 39.516
325 1000000 1000 128MB off 2 0 0 s_1 3 39.455
325 1000000 1000 128MB off 2 0 0 s_1 4 39.654
325 1000000 1000 128MB off 2 0 0 s_1 5 39.564
326 1000000 1000 128MB off 2 0 0 s_2 1 40.271
326 1000000 1000 128MB off 2 0 0 s_2 2 40.244
326 1000000 1000 128MB off 2 0 0 s_2 3 40.311
326 1000000 1000 128MB off 2 0 0 s_2 4 40.155
326 1000000 1000 128MB off 2 0 0 s_2 5 40.190
327 1000000 1000 128MB off 2 0 0 s_3 1 40.437
327 1000000 1000 128MB off 2 0 0 s_3 2 40.397
327 1000000 1000 128MB off 2 0 0 s_3 3 40.264
327 1000000 1000 128MB off 2 0 0 s_3 4 40.357
327 1000000 1000 128MB off 2 0 0 s_3 5 40.195
328 1000000 1000 128MB off 2 0 0 s_4 1 40.464
328 1000000 1000 128MB off 2 0 0 s_4 2 40.334
328 1000000 1000 128MB off 2 0 0 s_4 3 40.259
328 1000000 1000 128MB off 2 0 0 s_4 4 40.425
328 1000000 1000 128MB off 2 0 0 s_4 5 40.349
329 1000000 1000 256MB on 2 1 0 s_1 1 5.426
329 1000000 1000 256MB on 2 1 0 s_1 2 5.415
329 1000000 1000 256MB on 2 1 0 s_1 3 5.423
329 1000000 1000 256MB on 2 1 0 s_1 4 5.376
329 1000000 1000 256MB on 2 1 0 s_1 5 5.429
330 1000000 1000 256MB on 2 1 0 s_2 1 3.922
330 1000000 1000 256MB on 2 1 0 s_2 2 3.923
330 1000000 1000 256MB on 2 1 0 s_2 3 3.960
330 1000000 1000 256MB on 2 1 0 s_2 4 3.951
330 1000000 1000 256MB on 2 1 0 s_2 5 3.931
331 1000000 1000 256MB on 2 1 0 s_3 1 3.384
331 1000000 1000 256MB on 2 1 0 s_3 2 3.339
331 1000000 1000 256MB on 2 1 0 s_3 3 3.311
331 1000000 1000 256MB on 2 1 0 s_3 4 3.378
331 1000000 1000 256MB on 2 1 0 s_3 5 3.397
332 1000000 1000 256MB on 2 1 0 s_4 1 3.392
332 1000000 1000 256MB on 2 1 0 s_4 2 3.309
332 1000000 1000 256MB on 2 1 0 s_4 3 3.364
332 1000000 1000 256MB on 2 1 0 s_4 4 3.419
332 1000000 1000 256MB on 2 1 0 s_4 5 3.336
333 1000000 1000 256MB off 2 0 0 s_1 1 39.573
333 1000000 1000 256MB off 2 0 0 s_1 2 39.507
333 1000000 1000 256MB off 2 0 0 s_1 3 39.471
333 1000000 1000 256MB off 2 0 0 s_1 4 39.497
333 1000000 1000 256MB off 2 0 0 s_1 5 39.469
334 1000000 1000 256MB off 2 0 0 s_2 1 40.107
334 1000000 1000 256MB off 2 0 0 s_2 2 40.182
334 1000000 1000 256MB off 2 0 0 s_2 3 40.310
334 1000000 1000 256MB off 2 0 0 s_2 4 40.380
334 1000000 1000 256MB off 2 0 0 s_2 5 40.152
335 1000000 1000 256MB off 2 0 0 s_3 1 40.488
335 1000000 1000 256MB off 2 0 0 s_3 2 40.394
335 1000000 1000 256MB off 2 0 0 s_3 3 40.246
335 1000000 1000 256MB off 2 0 0 s_3 4 40.268
335 1000000 1000 256MB off 2 0 0 s_3 5 40.326
336 1000000 1000 256MB off 2 0 0 s_4 1 40.294
336 1000000 1000 256MB off 2 0 0 s_4 2 40.528
336 1000000 1000 256MB off 2 0 0 s_4 3 40.472
336 1000000 1000 256MB off 2 0 0 s_4 4 40.388
336 1000000 1000 256MB off 2 0 0 s_4 5 40.564
337 1000000 10000 4MB on 0 1 0 s_1 1 4.561
337 1000000 10000 4MB on 0 1 0 s_1 2 4.573
337 1000000 10000 4MB on 0 1 0 s_1 3 4.466
337 1000000 10000 4MB on 0 1 0 s_1 4 4.535
337 1000000 10000 4MB on 0 1 0 s_1 5 4.483
338 1000000 10000 4MB on 0 1 0 s_2 1 3.264
338 1000000 10000 4MB on 0 1 0 s_2 2 3.239
338 1000000 10000 4MB on 0 1 0 s_2 3 3.303
338 1000000 10000 4MB on 0 1 0 s_2 4 3.263
338 1000000 10000 4MB on 0 1 0 s_2 5 3.268
339 1000000 10000 4MB on 0 1 0 s_3 1 3.330
339 1000000 10000 4MB on 0 1 0 s_3 2 3.260
339 1000000 10000 4MB on 0 1 0 s_3 3 3.234
339 1000000 10000 4MB on 0 1 0 s_3 4 3.268
339 1000000 10000 4MB on 0 1 0 s_3 5 3.218
340 1000000 10000 4MB on 0 1 0 s_4 1 3.304
340 1000000 10000 4MB on 0 1 0 s_4 2 3.298
340 1000000 10000 4MB on 0 1 0 s_4 3 3.340
340 1000000 10000 4MB on 0 1 0 s_4 4 3.260
340 1000000 10000 4MB on 0 1 0 s_4 5 3.257
341 1000000 10000 4MB off 0 0 0 s_1 1 87.134
341 1000000 10000 4MB off 0 0 0 s_1 2 87.097
341 1000000 10000 4MB off 0 0 0 s_1 3 87.242
341 1000000 10000 4MB off 0 0 0 s_1 4 87.148
341 1000000 10000 4MB off 0 0 0 s_1 5 87.246
342 1000000 10000 4MB off 0 0 0 s_2 1 87.998
342 1000000 10000 4MB off 0 0 0 s_2 2 88.013
342 1000000 10000 4MB off 0 0 0 s_2 3 88.068
342 1000000 10000 4MB off 0 0 0 s_2 4 88.077
342 1000000 10000 4MB off 0 0 0 s_2 5 88.098
343 1000000 10000 4MB off 0 0 0 s_3 1 88.298
343 1000000 10000 4MB off 0 0 0 s_3 2 88.277
343 1000000 10000 4MB off 0 0 0 s_3 3 88.228
343 1000000 10000 4MB off 0 0 0 s_3 4 88.180
343 1000000 10000 4MB off 0 0 0 s_3 5 88.280
344 1000000 10000 4MB off 0 0 0 s_4 1 88.353
344 1000000 10000 4MB off 0 0 0 s_4 2 88.315
344 1000000 10000 4MB off 0 0 0 s_4 3 88.185
344 1000000 10000 4MB off 0 0 0 s_4 4 88.288
344 1000000 10000 4MB off 0 0 0 s_4 5 88.194
345 1000000 10000 8MB on 0 1 0 s_1 1 4.549
345 1000000 10000 8MB on 0 1 0 s_1 2 4.500
345 1000000 10000 8MB on 0 1 0 s_1 3 4.492
345 1000000 10000 8MB on 0 1 0 s_1 4 4.533
345 1000000 10000 8MB on 0 1 0 s_1 5 4.458
346 1000000 10000 8MB on 0 1 0 s_2 1 3.334
346 1000000 10000 8MB on 0 1 0 s_2 2 3.264
346 1000000 10000 8MB on 0 1 0 s_2 3 3.244
346 1000000 10000 8MB on 0 1 0 s_2 4 3.284
346 1000000 10000 8MB on 0 1 0 s_2 5 3.303
347 1000000 10000 8MB on 0 1 0 s_3 1 3.263
347 1000000 10000 8MB on 0 1 0 s_3 2 3.257
347 1000000 10000 8MB on 0 1 0 s_3 3 3.233
347 1000000 10000 8MB on 0 1 0 s_3 4 3.263
347 1000000 10000 8MB on 0 1 0 s_3 5 3.277
348 1000000 10000 8MB on 0 1 0 s_4 1 3.311
348 1000000 10000 8MB on 0 1 0 s_4 2 3.291
348 1000000 10000 8MB on 0 1 0 s_4 3 3.277
348 1000000 10000 8MB on 0 1 0 s_4 4 3.273
348 1000000 10000 8MB on 0 1 0 s_4 5 3.307
349 1000000 10000 8MB off 0 0 0 s_1 1 87.180
349 1000000 10000 8MB off 0 0 0 s_1 2 87.114
349 1000000 10000 8MB off 0 0 0 s_1 3 87.128
349 1000000 10000 8MB off 0 0 0 s_1 4 87.187
349 1000000 10000 8MB off 0 0 0 s_1 5 87.146
350 1000000 10000 8MB off 0 0 0 s_2 1 88.120
350 1000000 10000 8MB off 0 0 0 s_2 2 87.969
350 1000000 10000 8MB off 0 0 0 s_2 3 87.977
350 1000000 10000 8MB off 0 0 0 s_2 4 88.030
350 1000000 10000 8MB off 0 0 0 s_2 5 87.923
351 1000000 10000 8MB off 0 0 0 s_3 1 88.261
351 1000000 10000 8MB off 0 0 0 s_3 2 88.268
351 1000000 10000 8MB off 0 0 0 s_3 3 88.294
351 1000000 10000 8MB off 0 0 0 s_3 4 88.264
351 1000000 10000 8MB off 0 0 0 s_3 5 88.250
352 1000000 10000 8MB off 0 0 0 s_4 1 88.258
352 1000000 10000 8MB off 0 0 0 s_4 2 88.372
352 1000000 10000 8MB off 0 0 0 s_4 3 88.213
352 1000000 10000 8MB off 0 0 0 s_4 4 88.357
352 1000000 10000 8MB off 0 0 0 s_4 5 88.242
353 1000000 10000 16MB on 0 1 0 s_1 1 4.550
353 1000000 10000 16MB on 0 1 0 s_1 2 4.457
353 1000000 10000 16MB on 0 1 0 s_1 3 4.414
353 1000000 10000 16MB on 0 1 0 s_1 4 4.447
353 1000000 10000 16MB on 0 1 0 s_1 5 4.477
354 1000000 10000 16MB on 0 1 0 s_2 1 3.276
354 1000000 10000 16MB on 0 1 0 s_2 2 3.253
354 1000000 10000 16MB on 0 1 0 s_2 3 3.247
354 1000000 10000 16MB on 0 1 0 s_2 4 3.321
354 1000000 10000 16MB on 0 1 0 s_2 5 3.268
355 1000000 10000 16MB on 0 1 0 s_3 1 3.263
355 1000000 10000 16MB on 0 1 0 s_3 2 3.276
355 1000000 10000 16MB on 0 1 0 s_3 3 3.237
355 1000000 10000 16MB on 0 1 0 s_3 4 3.252
355 1000000 10000 16MB on 0 1 0 s_3 5 3.274
356 1000000 10000 16MB on 0 1 0 s_4 1 3.308
356 1000000 10000 16MB on 0 1 0 s_4 2 3.244
356 1000000 10000 16MB on 0 1 0 s_4 3 3.275
356 1000000 10000 16MB on 0 1 0 s_4 4 3.291
356 1000000 10000 16MB on 0 1 0 s_4 5 3.244
357 1000000 10000 16MB off 0 0 0 s_1 1 87.250
357 1000000 10000 16MB off 0 0 0 s_1 2 87.168
357 1000000 10000 16MB off 0 0 0 s_1 3 87.088
357 1000000 10000 16MB off 0 0 0 s_1 4 87.208
357 1000000 10000 16MB off 0 0 0 s_1 5 87.159
358 1000000 10000 16MB off 0 0 0 s_2 1 88.026
358 1000000 10000 16MB off 0 0 0 s_2 2 87.858
358 1000000 10000 16MB off 0 0 0 s_2 3 87.864
358 1000000 10000 16MB off 0 0 0 s_2 4 87.944
358 1000000 10000 16MB off 0 0 0 s_2 5 88.109
359 1000000 10000 16MB off 0 0 0 s_3 1 88.186
359 1000000 10000 16MB off 0 0 0 s_3 2 88.195
359 1000000 10000 16MB off 0 0 0 s_3 3 88.371
359 1000000 10000 16MB off 0 0 0 s_3 4 88.207
359 1000000 10000 16MB off 0 0 0 s_3 5 88.400
360 1000000 10000 16MB off 0 0 0 s_4 1 88.303
360 1000000 10000 16MB off 0 0 0 s_4 2 88.146
360 1000000 10000 16MB off 0 0 0 s_4 3 88.174
360 1000000 10000 16MB off 0 0 0 s_4 4 88.290
360 1000000 10000 16MB off 0 0 0 s_4 5 88.245
361 1000000 10000 32MB on 0 1 0 s_1 1 4.564
361 1000000 10000 32MB on 0 1 0 s_1 2 4.525
361 1000000 10000 32MB on 0 1 0 s_1 3 4.489
361 1000000 10000 32MB on 0 1 0 s_1 4 4.495
361 1000000 10000 32MB on 0 1 0 s_1 5 4.499
362 1000000 10000 32MB on 0 1 0 s_2 1 3.272
362 1000000 10000 32MB on 0 1 0 s_2 2 3.283
362 1000000 10000 32MB on 0 1 0 s_2 3 3.273
362 1000000 10000 32MB on 0 1 0 s_2 4 3.262
362 1000000 10000 32MB on 0 1 0 s_2 5 3.247
363 1000000 10000 32MB on 0 1 0 s_3 1 3.313
363 1000000 10000 32MB on 0 1 0 s_3 2 3.258
363 1000000 10000 32MB on 0 1 0 s_3 3 3.270
363 1000000 10000 32MB on 0 1 0 s_3 4 3.254
363 1000000 10000 32MB on 0 1 0 s_3 5 3.254
364 1000000 10000 32MB on 0 1 0 s_4 1 3.273
364 1000000 10000 32MB on 0 1 0 s_4 2 3.272
364 1000000 10000 32MB on 0 1 0 s_4 3 3.339
364 1000000 10000 32MB on 0 1 0 s_4 4 3.291
364 1000000 10000 32MB on 0 1 0 s_4 5 3.304
365 1000000 10000 32MB off 0 0 0 s_1 1 87.170
365 1000000 10000 32MB off 0 0 0 s_1 2 87.191
365 1000000 10000 32MB off 0 0 0 s_1 3 87.285
365 1000000 10000 32MB off 0 0 0 s_1 4 87.130
365 1000000 10000 32MB off 0 0 0 s_1 5 87.298
366 1000000 10000 32MB off 0 0 0 s_2 1 88.064
366 1000000 10000 32MB off 0 0 0 s_2 2 87.951
366 1000000 10000 32MB off 0 0 0 s_2 3 87.990
366 1000000 10000 32MB off 0 0 0 s_2 4 88.018
366 1000000 10000 32MB off 0 0 0 s_2 5 87.897
367 1000000 10000 32MB off 0 0 0 s_3 1 88.336
367 1000000 10000 32MB off 0 0 0 s_3 2 88.254
367 1000000 10000 32MB off 0 0 0 s_3 3 88.184
367 1000000 10000 32MB off 0 0 0 s_3 4 88.293
367 1000000 10000 32MB off 0 0 0 s_3 5 88.214
368 1000000 10000 32MB off 0 0 0 s_4 1 88.276
368 1000000 10000 32MB off 0 0 0 s_4 2 88.332
368 1000000 10000 32MB off 0 0 0 s_4 3 88.233
368 1000000 10000 32MB off 0 0 0 s_4 4 88.251
368 1000000 10000 32MB off 0 0 0 s_4 5 88.321
369 1000000 10000 64MB on 0 1 0 s_1 1 4.536
369 1000000 10000 64MB on 0 1 0 s_1 2 4.563
369 1000000 10000 64MB on 0 1 0 s_1 3 4.457
369 1000000 10000 64MB on 0 1 0 s_1 4 4.557
369 1000000 10000 64MB on 0 1 0 s_1 5 4.498
370 1000000 10000 64MB on 0 1 0 s_2 1 3.306
370 1000000 10000 64MB on 0 1 0 s_2 2 3.288
370 1000000 10000 64MB on 0 1 0 s_2 3 3.281
370 1000000 10000 64MB on 0 1 0 s_2 4 3.257
370 1000000 10000 64MB on 0 1 0 s_2 5 3.246
371 1000000 10000 64MB on 0 1 0 s_3 1 3.312
371 1000000 10000 64MB on 0 1 0 s_3 2 3.290
371 1000000 10000 64MB on 0 1 0 s_3 3 3.249
371 1000000 10000 64MB on 0 1 0 s_3 4 3.265
371 1000000 10000 64MB on 0 1 0 s_3 5 3.287
372 1000000 10000 64MB on 0 1 0 s_4 1 3.294
372 1000000 10000 64MB on 0 1 0 s_4 2 3.277
372 1000000 10000 64MB on 0 1 0 s_4 3 3.239
372 1000000 10000 64MB on 0 1 0 s_4 4 3.236
372 1000000 10000 64MB on 0 1 0 s_4 5 3.242
373 1000000 10000 64MB off 0 0 0 s_1 1 87.223
373 1000000 10000 64MB off 0 0 0 s_1 2 87.173
373 1000000 10000 64MB off 0 0 0 s_1 3 87.241
373 1000000 10000 64MB off 0 0 0 s_1 4 87.152
373 1000000 10000 64MB off 0 0 0 s_1 5 87.176
374 1000000 10000 64MB off 0 0 0 s_2 1 88.124
374 1000000 10000 64MB off 0 0 0 s_2 2 87.950
374 1000000 10000 64MB off 0 0 0 s_2 3 88.033
374 1000000 10000 64MB off 0 0 0 s_2 4 88.118
374 1000000 10000 64MB off 0 0 0 s_2 5 88.000
375 1000000 10000 64MB off 0 0 0 s_3 1 88.308
375 1000000 10000 64MB off 0 0 0 s_3 2 88.131
375 1000000 10000 64MB off 0 0 0 s_3 3 88.181
375 1000000 10000 64MB off 0 0 0 s_3 4 88.275
375 1000000 10000 64MB off 0 0 0 s_3 5 88.234
376 1000000 10000 64MB off 0 0 0 s_4 1 88.207
376 1000000 10000 64MB off 0 0 0 s_4 2 88.298
376 1000000 10000 64MB off 0 0 0 s_4 3 88.321
376 1000000 10000 64MB off 0 0 0 s_4 4 88.206
376 1000000 10000 64MB off 0 0 0 s_4 5 88.184
377 1000000 10000 128MB on 0 1 0 s_1 1 4.593
377 1000000 10000 128MB on 0 1 0 s_1 2 4.488
377 1000000 10000 128MB on 0 1 0 s_1 3 4.466
377 1000000 10000 128MB on 0 1 0 s_1 4 4.507
377 1000000 10000 128MB on 0 1 0 s_1 5 4.500
378 1000000 10000 128MB on 0 1 0 s_2 1 3.285
378 1000000 10000 128MB on 0 1 0 s_2 2 3.240
378 1000000 10000 128MB on 0 1 0 s_2 3 3.183
378 1000000 10000 128MB on 0 1 0 s_2 4 3.262
378 1000000 10000 128MB on 0 1 0 s_2 5 3.230
379 1000000 10000 128MB on 0 1 0 s_3 1 3.288
379 1000000 10000 128MB on 0 1 0 s_3 2 3.198
379 1000000 10000 128MB on 0 1 0 s_3 3 3.264
379 1000000 10000 128MB on 0 1 0 s_3 4 3.301
379 1000000 10000 128MB on 0 1 0 s_3 5 3.292
380 1000000 10000 128MB on 0 1 0 s_4 1 3.276
