id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
393 10000 10000 4MB on 2 1 0 s_1 2 3.808
393 10000 10000 4MB on 2 1 0 s_1 3 3.841
393 10000 10000 4MB on 2 1 0 s_1 4 3.809
393 10000 10000 4MB on 2 1 0 s_1 5 3.790
394 10000 10000 4MB on 2 1 0 s_2 1 3.534
394 10000 10000 4MB on 2 1 0 s_2 2 3.501
394 10000 10000 4MB on 2 1 0 s_2 3 3.542
394 10000 10000 4MB on 2 1 0 s_2 4 3.549
394 10000 10000 4MB on 2 1 0 s_2 5 3.523
395 10000 10000 4MB on 2 1 0 s_3 1 3.609
395 10000 10000 4MB on 2 1 0 s_3 2 3.532
395 10000 10000 4MB on 2 1 0 s_3 3 3.622
395 10000 10000 4MB on 2 1 0 s_3 4 3.567
395 10000 10000 4MB on 2 1 0 s_3 5 3.603
396 10000 10000 4MB on 2 1 0 s_4 1 3.673
396 10000 10000 4MB on 2 1 0 s_4 2 3.607
396 10000 10000 4MB on 2 1 0 s_4 3 3.664
396 10000 10000 4MB on 2 1 0 s_4 4 3.589
396 10000 10000 4MB on 2 1 0 s_4 5 3.643
397 10000 10000 4MB off 2 0 0 s_1 1 4.763
397 10000 10000 4MB off 2 0 0 s_1 2 4.725
397 10000 10000 4MB off 2 0 0 s_1 3 4.688
397 10000 10000 4MB off 2 0 0 s_1 4 4.777
397 10000 10000 4MB off 2 0 0 s_1 5 4.688
398 10000 10000 4MB off 2 0 0 s_2 1 4.233
398 10000 10000 4MB off 2 0 0 s_2 2 4.195
398 10000 10000 4MB off 2 0 0 s_2 3 4.230
398 10000 10000 4MB off 2 0 0 s_2 4 4.163
398 10000 10000 4MB off 2 0 0 s_2 5 4.209
399 10000 10000 4MB off 2 0 0 s_3 1 3.927
399 10000 10000 4MB off 2 0 0 s_3 2 3.911
399 10000 10000 4MB off 2 0 0 s_3 3 3.935
399 10000 10000 4MB off 2 0 0 s_3 4 3.893
399 10000 10000 4MB off 2 0 0 s_3 5 3.956
400 10000 10000 4MB off 2 0 0 s_4 1 3.947
400 10000 10000 4MB off 2 0 0 s_4 2 3.944
400 10000 10000 4MB off 2 0 0 s_4 3 3.892
400 10000 10000 4MB off 2 0 0 s_4 4 3.945
400 10000 10000 4MB off 2 0 0 s_4 5 3.892
401 10000 10000 8MB on 2 1 0 s_1 1 3.922
401 10000 10000 8MB on 2 1 0 s_1 2 3.791
401 10000 10000 8MB on 2 1 0 s_1 3 3.812
401 10000 10000 8MB on 2 1 0 s_1 4 3.858
401 10000 10000 8MB on 2 1 0 s_1 5 3.773
402 10000 10000 8MB on 2 1 0 s_2 1 3.521
402 10000 10000 8MB on 2 1 0 s_2 2 3.578
402 10000 10000 8MB on 2 1 0 s_2 3 3.579
402 10000 10000 8MB on 2 1 0 s_2 4 3.519
402 10000 10000 8MB on 2 1 0 s_2 5 3.569
403 10000 10000 8MB on 2 1 0 s_3 1 3.581
403 10000 10000 8MB on 2 1 0 s_3 2 3.536
403 10000 10000 8MB on 2 1 0 s_3 3 3.550
403 10000 10000 8MB on 2 1 0 s_3 4 3.630
403 10000 10000 8MB on 2 1 0 s_3 5 3.534
404 10000 10000 8MB on 2 1 0 s_4 1 3.636
404 10000 10000 8MB on 2 1 0 s_4 2 3.548
404 10000 10000 8MB on 2 1 0 s_4 3 3.631
404 10000 10000 8MB on 2 1 0 s_4 4 3.550
404 10000 10000 8MB on 2 1 0 s_4 5 3.560
405 10000 10000 8MB off 2 0 0 s_1 1 4.767
405 10000 10000 8MB off 2 0 0 s_1 2 4.663
405 10000 10000 8MB off 2 0 0 s_1 3 4.710
405 10000 10000 8MB off 2 0 0 s_1 4 4.748
405 10000 10000 8MB off 2 0 0 s_1 5 4.754
406 10000 10000 8MB off 2 0 0 s_2 1 4.213
406 10000 10000 8MB off 2 0 0 s_2 2 4.212
406 10000 10000 8MB off 2 0 0 s_2 3 4.248
406 10000 10000 8MB off 2 0 0 s_2 4 4.222
406 10000 10000 8MB off 2 0 0 s_2 5 4.195
407 10000 10000 8MB off 2 0 0 s_3 1 3.884
407 10000 10000 8MB off 2 0 0 s_3 2 3.877
407 10000 10000 8MB off 2 0 0 s_3 3 3.845
407 10000 10000 8MB off 2 0 0 s_3 4 3.827
407 10000 10000 8MB off 2 0 0 s_3 5 3.933
408 10000 10000 8MB off 2 0 0 s_4 1 3.976
408 10000 10000 8MB off 2 0 0 s_4 2 3.859
408 10000 10000 8MB off 2 0 0 s_4 3 3.866
408 10000 10000 8MB off 2 0 0 s_4 4 3.895
408 10000 10000 8MB off 2 0 0 s_4 5 3.892
409 10000 10000 16MB on 2 1 0 s_1 1 3.898
409 10000 10000 16MB on 2 1 0 s_1 2 3.847
409 10000 10000 16MB on 2 1 0 s_1 3 3.788
409 10000 10000 16MB on 2 1 0 s_1 4 3.866
409 10000 10000 16MB on 2 1 0 s_1 5 3.819
410 10000 10000 16MB on 2 1 0 s_2 1 3.622
410 10000 10000 16MB on 2 1 0 s_2 2 3.560
410 10000 10000 16MB on 2 1 0 s_2 3 3.623
410 10000 10000 16MB on 2 1 0 s_2 4 3.564
410 10000 10000 16MB on 2 1 0 s_2 5 3.555
411 10000 10000 16MB on 2 1 0 s_3 1 3.644
411 10000 10000 16MB on 2 1 0 s_3 2 3.580
411 10000 10000 16MB on 2 1 0 s_3 3 3.616
411 10000 10000 16MB on 2 1 0 s_3 4 3.547
411 10000 10000 16MB on 2 1 0 s_3 5 3.596
412 10000 10000 16MB on 2 1 0 s_4 1 3.597
412 10000 10000 16MB on 2 1 0 s_4 2 3.565
412 10000 10000 16MB on 2 1 0 s_4 3 3.612
412 10000 10000 16MB on 2 1 0 s_4 4 3.580
412 10000 10000 16MB on 2 1 0 s_4 5 3.556
413 10000 10000 16MB off 2 0 0 s_1 1 4.732
413 10000 10000 16MB off 2 0 0 s_1 2 4.711
413 10000 10000 16MB off 2 0 0 s_1 3 4.732
413 10000 10000 16MB off 2 0 0 s_1 4 4.674
413 10000 10000 16MB off 2 0 0 s_1 5 4.668
414 10000 10000 16MB off 2 0 0 s_2 1 4.209
414 10000 10000 16MB off 2 0 0 s_2 2 4.194
414 10000 10000 16MB off 2 0 0 s_2 3 4.209
414 10000 10000 16MB off 2 0 0 s_2 4 4.169
414 10000 10000 16MB off 2 0 0 s_2 5 4.206
415 10000 10000 16MB off 2 0 0 s_3 1 3.932
415 10000 10000 16MB off 2 0 0 s_3 2 3.912
415 10000 10000 16MB off 2 0 0 s_3 3 3.871
415 10000 10000 16MB off 2 0 0 s_3 4 3.895
415 10000 10000 16MB off 2 0 0 s_3 5 3.994
416 10000 10000 16MB off 2 0 0 s_4 1 3.987
416 10000 10000 16MB off 2 0 0 s_4 2 3.931
416 10000 10000 16MB off 2 0 0 s_4 3 3.907
416 10000 10000 16MB off 2 0 0 s_4 4 3.889
416 10000 10000 16MB off 2 0 0 s_4 5 3.902
417 10000 10000 32MB on 2 1 0 s_1 1 3.866
417 10000 10000 32MB on 2 1 0 s_1 2 3.815
417 10000 10000 32MB on 2 1 0 s_1 3 3.819
417 10000 10000 32MB on 2 1 0 s_1 4 3.887
417 10000 10000 32MB on 2 1 0 s_1 5 3.813
418 10000 10000 32MB on 2 1 0 s_2 1 3.641
418 10000 10000 32MB on 2 1 0 s_2 2 3.563
418 10000 10000 32MB on 2 1 0 s_2 3 3.606
418 10000 10000 32MB on 2 1 0 s_2 4 3.563
418 10000 10000 32MB on 2 1 0 s_2 5 3.536
419 10000 10000 32MB on 2 1 0 s_3 1 3.614
419 10000 10000 32MB on 2 1 0 s_3 2 3.577
419 10000 10000 32MB on 2 1 0 s_3 3 3.543
419 10000 10000 32MB on 2 1 0 s_3 4 3.585
419 10000 10000 32MB on 2 1 0 s_3 5 3.557
420 10000 10000 32MB on 2 1 0 s_4 1 3.584
420 10000 10000 32MB on 2 1 0 s_4 2 3.609
420 10000 10000 32MB on 2 1 0 s_4 3 3.560
420 10000 10000 32MB on 2 1 0 s_4 4 3.592
420 10000 10000 32MB on 2 1 0 s_4 5 3.608
421 10000 10000 32MB off 2 0 0 s_1 1 4.709
421 10000 10000 32MB off 2 0 0 s_1 2 4.737
421 10000 10000 32MB off 2 0 0 s_1 3 4.706
421 10000 10000 32MB off 2 0 0 s_1 4 4.774
421 10000 10000 32MB off 2 0 0 s_1 5 5.613
422 10000 10000 32MB off 2 0 0 s_2 1 4.237
422 10000 10000 32MB off 2 0 0 s_2 2 4.165
422 10000 10000 32MB off 2 0 0 s_2 3 4.179
422 10000 10000 32MB off 2 0 0 s_2 4 4.199
422 10000 10000 32MB off 2 0 0 s_2 5 4.216
423 10000 10000 32MB off 2 0 0 s_3 1 3.945
423 10000 10000 32MB off 2 0 0 s_3 2 3.895
423 10000 10000 32MB off 2 0 0 s_3 3 3.954
423 10000 10000 32MB off 2 0 0 s_3 4 3.942
423 10000 10000 32MB off 2 0 0 s_3 5 3.956
424 10000 10000 32MB off 2 0 0 s_4 1 3.903
424 10000 10000 32MB off 2 0 0 s_4 2 3.885
424 10000 10000 32MB off 2 0 0 s_4 3 3.957
424 10000 10000 32MB off 2 0 0 s_4 4 3.952
424 10000 10000 32MB off 2 0 0 s_4 5 3.901
425 10000 10000 64MB on 2 1 0 s_1 1 3.876
425 10000 10000 64MB on 2 1 0 s_1 2 3.830
425 10000 10000 64MB on 2 1 0 s_1 3 3.774
425 10000 10000 64MB on 2 1 0 s_1 4 3.837
425 10000 10000 64MB on 2 1 0 s_1 5 3.796
426 10000 10000 64MB on 2 1 0 s_2 1 3.554
426 10000 10000 64MB on 2 1 0 s_2 2 3.584
426 10000 10000 64MB on 2 1 0 s_2 3 3.525
426 10000 10000 64MB on 2 1 0 s_2 4 3.506
426 10000 10000 64MB on 2 1 0 s_2 5 3.580
427 10000 10000 64MB on 2 1 0 s_3 1 3.606
427 10000 10000 64MB on 2 1 0 s_3 2 3.600
427 10000 10000 64MB on 2 1 0 s_3 3 3.555
427 10000 10000 64MB on 2 1 0 s_3 4 3.610
427 10000 10000 64MB on 2 1 0 s_3 5 3.556
428 10000 10000 64MB on 2 1 0 s_4 1 3.633
428 10000 10000 64MB on 2 1 0 s_4 2 3.571
428 10000 10000 64MB on 2 1 0 s_4 3 3.550
428 10000 10000 64MB on 2 1 0 s_4 4 3.611
428 10000 10000 64MB on 2 1 0 s_4 5 3.557
429 10000 10000 64MB off 2 0 0 s_1 1 4.718
429 10000 10000 64MB off 2 0 0 s_1 2 4.649
429 10000 10000 64MB off 2 0 0 s_1 3 4.736
429 10000 10000 64MB off 2 0 0 s_1 4 4.655
429 10000 10000 64MB off 2 0 0 s_1 5 4.704
430 10000 10000 64MB off 2 0 0 s_2 1 4.149
430 10000 10000 64MB off 2 0 0 s_2 2 4.139
430 10000 10000 64MB off 2 0 0 s_2 3 4.162
430 10000 10000 64MB off 2 0 0 s_2 4 4.169
430 10000 10000 64MB off 2 0 0 s_2 5 4.137
431 10000 10000 64MB off 2 0 0 s_3 1 3.920
431 10000 10000 64MB off 2 0 0 s_3 2 3.915
431 10000 10000 64MB off 2 0 0 s_3 3 3.876
431 10000 10000 64MB off 2 0 0 s_3 4 3.913
431 10000 10000 64MB off 2 0 0 s_3 5 3.877
432 10000 10000 64MB off 2 0 0 s_4 1 3.933
432 10000 10000 64MB off 2 0 0 s_4 2 3.943
432 10000 10000 64MB off 2 0 0 s_4 3 3.925
432 10000 10000 64MB off 2 0 0 s_4 4 3.934
432 10000 10000 64MB off 2 0 0 s_4 5 3.899
433 10000 10000 128MB on 2 1 0 s_1 1 3.818
433 10000 10000 128MB on 2 1 0 s_1 2 3.858
433 10000 10000 128MB on 2 1 0 s_1 3 3.881
433 10000 10000 128MB on 2 1 0 s_1 4 3.866
433 10000 10000 128MB on 2 1 0 s_1 5 3.801
434 10000 10000 128MB on 2 1 0 s_2 1 3.516
434 10000 10000 128MB on 2 1 0 s_2 2 3.634
434 10000 10000 128MB on 2 1 0 s_2 3 3.590
434 10000 10000 128MB on 2 1 0 s_2 4 3.604
434 10000 10000 128MB on 2 1 0 s_2 5 3.568
435 10000 10000 128MB on 2 1 0 s_3 1 3.596
435 10000 10000 128MB on 2 1 0 s_3 2 3.661
435 10000 10000 128MB on 2 1 0 s_3 3 3.543
435 10000 10000 128MB on 2 1 0 s_3 4 3.651
435 10000 10000 128MB on 2 1 0 s_3 5 3.525
436 10000 10000 128MB on 2 1 0 s_4 1 3.583
436 10000 10000 128MB on 2 1 0 s_4 2 3.548
436 10000 10000 128MB on 2 1 0 s_4 3 3.567
436 10000 10000 128MB on 2 1 0 s_4 4 3.552
436 10000 10000 128MB on 2 1 0 s_4 5 3.595
437 10000 10000 128MB off 2 0 0 s_1 1 4.740
437 10000 10000 128MB off 2 0 0 s_1 2 4.669
437 10000 10000 128MB off 2 0 0 s_1 3 4.752
437 10000 10000 128MB off 2 0 0 s_1 4 4.683
437 10000 10000 128MB off 2 0 0 s_1 5 4.730
438 10000 10000 128MB off 2 0 0 s_2 1 4.169
438 10000 10000 128MB off 2 0 0 s_2 2 4.225
438 10000 10000 128MB off 2 0 0 s_2 3 4.174
438 10000 10000 128MB off 2 0 0 s_2 4 4.212
438 10000 10000 128MB off 2 0 0 s_2 5 4.215
439 10000 10000 128MB off 2 0 0 s_3 1 3.945
439 10000 10000 128MB off 2 0 0 s_3 2 3.939
439 10000 10000 128MB off 2 0 0 s_3 3 3.954
439 10000 10000 128MB off 2 0 0 s_3 4 3.911
439 10000 10000 128MB off 2 0 0 s_3 5 3.956
440 10000 10000 128MB off 2 0 0 s_4 1 3.953
440 10000 10000 128MB off 2 0 0 s_4 2 3.953
440 10000 10000 128MB off 2 0 0 s_4 3 3.863
440 10000 10000 128MB off 2 0 0 s_4 4 3.878
440 10000 10000 128MB off 2 0 0 s_4 5 3.910
441 10000 10000 256MB on 2 1 0 s_1 1 3.887
441 10000 10000 256MB on 2 1 0 s_1 2 3.793
441 10000 10000 256MB on 2 1 0 s_1 3 3.847
441 10000 10000 256MB on 2 1 0 s_1 4 3.870
441 10000 10000 256MB on 2 1 0 s_1 5 3.830
442 10000 10000 256MB on 2 1 0 s_2 1 3.530
442 10000 10000 256MB on 2 1 0 s_2 2 3.595
442 10000 10000 256MB on 2 1 0 s_2 3 3.513
442 10000 10000 256MB on 2 1 0 s_2 4 3.530
442 10000 10000 256MB on 2 1 0 s_2 5 3.603
443 10000 10000 256MB on 2 1 0 s_3 1 3.622
443 10000 10000 256MB on 2 1 0 s_3 2 3.550
443 10000 10000 256MB on 2 1 0 s_3 3 3.535
443 10000 10000 256MB on 2 1 0 s_3 4 3.586
443 10000 10000 256MB on 2 1 0 s_3 5 3.536
444 10000 10000 256MB on 2 1 0 s_4 1 3.628
444 10000 10000 256MB on 2 1 0 s_4 2 3.544
444 10000 10000 256MB on 2 1 0 s_4 3 3.616
444 10000 10000 256MB on 2 1 0 s_4 4 3.565
444 10000 10000 256MB on 2 1 0 s_4 5 3.653
445 10000 10000 256MB off 2 0 0 s_1 1 4.744
445 10000 10000 256MB off 2 0 0 s_1 2 4.725
445 10000 10000 256MB off 2 0 0 s_1 3 4.693
445 10000 10000 256MB off 2 0 0 s_1 4 4.747
445 10000 10000 256MB off 2 0 0 s_1 5 4.720
446 10000 10000 256MB off 2 0 0 s_2 1 4.246
446 10000 10000 256MB off 2 0 0 s_2 2 4.205
446 10000 10000 256MB off 2 0 0 s_2 3 4.205
446 10000 10000 256MB off 2 0 0 s_2 4 4.165
446 10000 10000 256MB off 2 0 0 s_2 5 4.153
447 10000 10000 256MB off 2 0 0 s_3 1 3.937
447 10000 10000 256MB off 2 0 0 s_3 2 3.873
447 10000 10000 256MB off 2 0 0 s_3 3 3.926
447 10000 10000 256MB off 2 0 0 s_3 4 3.970
447 10000 10000 256MB off 2 0 0 s_3 5 3.967
448 10000 10000 256MB off 2 0 0 s_4 1 3.914
448 10000 10000 256MB off 2 0 0 s_4 2 3.947
448 10000 10000 256MB off 2 0 0 s_4 3 3.904
448 10000 10000 256MB off 2 0 0 s_4 4 3.945
448 10000 10000 256MB off 2 0 0 s_4 5 3.930
