id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
393 1000 10000 4MB on 2 1 0 s_1 2 1.307
393 1000 10000 4MB on 2 1 0 s_1 3 1.311
393 1000 10000 4MB on 2 1 0 s_1 4 1.343
393 1000 10000 4MB on 2 1 0 s_1 5 1.331
394 1000 10000 4MB on 2 1 0 s_2 1 1.338
394 1000 10000 4MB on 2 1 0 s_2 2 1.333
394 1000 10000 4MB on 2 1 0 s_2 3 1.253
394 1000 10000 4MB on 2 1 0 s_2 4 1.313
394 1000 10000 4MB on 2 1 0 s_2 5 1.286
395 1000 10000 4MB on 2 1 0 s_3 1 1.307
395 1000 10000 4MB on 2 1 0 s_3 2 1.345
395 1000 10000 4MB on 2 1 0 s_3 3 1.298
395 1000 10000 4MB on 2 1 0 s_3 4 1.326
395 1000 10000 4MB on 2 1 0 s_3 5 1.351
396 1000 10000 4MB on 2 1 0 s_4 1 1.421
396 1000 10000 4MB on 2 1 0 s_4 2 1.334
396 1000 10000 4MB on 2 1 0 s_4 3 1.363
396 1000 10000 4MB on 2 1 0 s_4 4 1.291
396 1000 10000 4MB on 2 1 0 s_4 5 1.356
397 1000 10000 4MB off 2 0 0 s_1 1 1.276
397 1000 10000 4MB off 2 0 0 s_1 2 1.299
397 1000 10000 4MB off 2 0 0 s_1 3 1.303
397 1000 10000 4MB off 2 0 0 s_1 4 1.285
397 1000 10000 4MB off 2 0 0 s_1 5 1.319
398 1000 10000 4MB off 2 0 0 s_2 1 1.383
398 1000 10000 4MB off 2 0 0 s_2 2 1.347
398 1000 10000 4MB off 2 0 0 s_2 3 1.307
398 1000 10000 4MB off 2 0 0 s_2 4 1.316
398 1000 10000 4MB off 2 0 0 s_2 5 1.291
399 1000 10000 4MB off 2 0 0 s_3 1 1.346
399 1000 10000 4MB off 2 0 0 s_3 2 1.319
399 1000 10000 4MB off 2 0 0 s_3 3 1.307
399 1000 10000 4MB off 2 0 0 s_3 4 1.315
399 1000 10000 4MB off 2 0 0 s_3 5 1.320
400 1000 10000 4MB off 2 0 0 s_4 1 1.373
400 1000 10000 4MB off 2 0 0 s_4 2 1.423
400 1000 10000 4MB off 2 0 0 s_4 3 1.406
400 1000 10000 4MB off 2 0 0 s_4 4 1.360
400 1000 10000 4MB off 2 0 0 s_4 5 1.311
401 1000 10000 8MB on 2 1 0 s_1 1 1.383
401 1000 10000 8MB on 2 1 0 s_1 2 1.299
401 1000 10000 8MB on 2 1 0 s_1 3 1.335
401 1000 10000 8MB on 2 1 0 s_1 4 1.300
401 1000 10000 8MB on 2 1 0 s_1 5 1.296
402 1000 10000 8MB on 2 1 0 s_2 1 1.257
402 1000 10000 8MB on 2 1 0 s_2 2 1.301
402 1000 10000 8MB on 2 1 0 s_2 3 1.296
402 1000 10000 8MB on 2 1 0 s_2 4 1.281
402 1000 10000 8MB on 2 1 0 s_2 5 1.287
403 1000 10000 8MB on 2 1 0 s_3 1 1.371
403 1000 10000 8MB on 2 1 0 s_3 2 1.268
403 1000 10000 8MB on 2 1 0 s_3 3 1.303
403 1000 10000 8MB on 2 1 0 s_3 4 1.300
403 1000 10000 8MB on 2 1 0 s_3 5 1.301
404 1000 10000 8MB on 2 1 0 s_4 1 1.376
404 1000 10000 8MB on 2 1 0 s_4 2 1.275
404 1000 10000 8MB on 2 1 0 s_4 3 1.245
404 1000 10000 8MB on 2 1 0 s_4 4 1.303
404 1000 10000 8MB on 2 1 0 s_4 5 1.306
405 1000 10000 8MB off 2 0 0 s_1 1 1.398
405 1000 10000 8MB off 2 0 0 s_1 2 1.304
405 1000 10000 8MB off 2 0 0 s_1 3 1.287
405 1000 10000 8MB off 2 0 0 s_1 4 1.304
405 1000 10000 8MB off 2 0 0 s_1 5 1.323
406 1000 10000 8MB off 2 0 0 s_2 1 1.329
406 1000 10000 8MB off 2 0 0 s_2 2 1.311
406 1000 10000 8MB off 2 0 0 s_2 3 1.346
406 1000 10000 8MB off 2 0 0 s_2 4 1.408
406 1000 10000 8MB off 2 0 0 s_2 5 1.319
407 1000 10000 8MB off 2 0 0 s_3 1 1.396
407 1000 10000 8MB off 2 0 0 s_3 2 1.320
407 1000 10000 8MB off 2 0 0 s_3 3 1.376
407 1000 10000 8MB off 2 0 0 s_3 4 1.380
407 1000 10000 8MB off 2 0 0 s_3 5 1.400
408 1000 10000 8MB off 2 0 0 s_4 1 1.316
408 1000 10000 8MB off 2 0 0 s_4 2 1.381
408 1000 10000 8MB off 2 0 0 s_4 3 1.325
408 1000 10000 8MB off 2 0 0 s_4 4 1.341
408 1000 10000 8MB off 2 0 0 s_4 5 1.339
409 1000 10000 16MB on 2 1 0 s_1 1 1.310
409 1000 10000 16MB on 2 1 0 s_1 2 1.280
409 1000 10000 16MB on 2 1 0 s_1 3 1.289
409 1000 10000 16MB on 2 1 0 s_1 4 1.304
409 1000 10000 16MB on 2 1 0 s_1 5 1.280
410 1000 10000 16MB on 2 1 0 s_2 1 1.297
410 1000 10000 16MB on 2 1 0 s_2 2 1.285
410 1000 10000 16MB on 2 1 0 s_2 3 1.292
410 1000 10000 16MB on 2 1 0 s_2 4 1.309
410 1000 10000 16MB on 2 1 0 s_2 5 1.295
411 1000 10000 16MB on 2 1 0 s_3 1 1.323
411 1000 10000 16MB on 2 1 0 s_3 2 1.321
411 1000 10000 16MB on 2 1 0 s_3 3 1.310
411 1000 10000 16MB on 2 1 0 s_3 4 1.306
411 1000 10000 16MB on 2 1 0 s_3 5 1.321
412 1000 10000 16MB on 2 1 0 s_4 1 1.245
412 1000 10000 16MB on 2 1 0 s_4 2 1.298
412 1000 10000 16MB on 2 1 0 s_4 3 1.328
412 1000 10000 16MB on 2 1 0 s_4 4 1.283
412 1000 10000 16MB on 2 1 0 s_4 5 1.255
413 1000 10000 16MB off 2 0 0 s_1 1 1.303
413 1000 10000 16MB off 2 0 0 s_1 2 1.277
413 1000 10000 16MB off 2 0 0 s_1 3 1.351
413 1000 10000 16MB off 2 0 0 s_1 4 1.349
413 1000 10000 16MB off 2 0 0 s_1 5 1.289
414 1000 10000 16MB off 2 0 0 s_2 1 1.381
414 1000 10000 16MB off 2 0 0 s_2 2 1.363
414 1000 10000 16MB off 2 0 0 s_2 3 1.307
414 1000 10000 16MB off 2 0 0 s_2 4 1.348
414 1000 10000 16MB off 2 0 0 s_2 5 1.316
415 1000 10000 16MB off 2 0 0 s_3 1 1.361
415 1000 10000 16MB off 2 0 0 s_3 2 1.359
415 1000 10000 16MB off 2 0 0 s_3 3 1.342
415 1000 10000 16MB off 2 0 0 s_3 4 1.318
415 1000 10000 16MB off 2 0 0 s_3 5 1.313
416 1000 10000 16MB off 2 0 0 s_4 1 1.363
416 1000 10000 16MB off 2 0 0 s_4 2 1.380
416 1000 10000 16MB off 2 0 0 s_4 3 1.305
416 1000 10000 16MB off 2 0 0 s_4 4 1.344
416 1000 10000 16MB off 2 0 0 s_4 5 1.389
417 1000 10000 32MB on 2 1 0 s_1 1 1.333
417 1000 10000 32MB on 2 1 0 s_1 2 1.266
417 1000 10000 32MB on 2 1 0 s_1 3 1.258
417 1000 10000 32MB on 2 1 0 s_1 4 1.239
417 1000 10000 32MB on 2 1 0 s_1 5 1.302
418 1000 10000 32MB on 2 1 0 s_2 1 1.356
418 1000 10000 32MB on 2 1 0 s_2 2 1.311
418 1000 10000 32MB on 2 1 0 s_2 3 1.286
418 1000 10000 32MB on 2 1 0 s_2 4 1.278
418 1000 10000 32MB on 2 1 0 s_2 5 1.289
419 1000 10000 32MB on 2 1 0 s_3 1 1.354
419 1000 10000 32MB on 2 1 0 s_3 2 1.289
419 1000 10000 32MB on 2 1 0 s_3 3 1.279
419 1000 10000 32MB on 2 1 0 s_3 4 1.239
419 1000 10000 32MB on 2 1 0 s_3 5 1.293
420 1000 10000 32MB on 2 1 0 s_4 1 1.352
420 1000 10000 32MB on 2 1 0 s_4 2 1.365
420 1000 10000 32MB on 2 1 0 s_4 3 1.281
420 1000 10000 32MB on 2 1 0 s_4 4 1.279
420 1000 10000 32MB on 2 1 0 s_4 5 1.308
421 1000 10000 32MB off 2 0 0 s_1 1 1.341
421 1000 10000 32MB off 2 0 0 s_1 2 1.327
421 1000 10000 32MB off 2 0 0 s_1 3 1.275
421 1000 10000 32MB off 2 0 0 s_1 4 1.355
421 1000 10000 32MB off 2 0 0 s_1 5 1.353
422 1000 10000 32MB off 2 0 0 s_2 1 1.363
422 1000 10000 32MB off 2 0 0 s_2 2 1.261
422 1000 10000 32MB off 2 0 0 s_2 3 1.245
422 1000 10000 32MB off 2 0 0 s_2 4 1.320
422 1000 10000 32MB off 2 0 0 s_2 5 1.330
423 1000 10000 32MB off 2 0 0 s_3 1 1.379
423 1000 10000 32MB off 2 0 0 s_3 2 1.311
423 1000 10000 32MB off 2 0 0 s_3 3 1.383
423 1000 10000 32MB off 2 0 0 s_3 4 1.351
423 1000 10000 32MB off 2 0 0 s_3 5 1.348
424 1000 10000 32MB off 2 0 0 s_4 1 1.333
424 1000 10000 32MB off 2 0 0 s_4 2 1.316
424 1000 10000 32MB off 2 0 0 s_4 3 1.357
424 1000 10000 32MB off 2 0 0 s_4 4 1.354
424 1000 10000 32MB off 2 0 0 s_4 5 1.366
425 1000 10000 64MB on 2 1 0 s_1 1 1.299
425 1000 10000 64MB on 2 1 0 s_1 2 1.281
425 1000 10000 64MB on 2 1 0 s_1 3 1.287
425 1000 10000 64MB on 2 1 0 s_1 4 1.304
425 1000 10000 64MB on 2 1 0 s_1 5 1.300
426 1000 10000 64MB on 2 1 0 s_2 1 1.315
426 1000 10000 64MB on 2 1 0 s_2 2 1.293
426 1000 10000 64MB on 2 1 0 s_2 3 1.245
426 1000 10000 64MB on 2 1 0 s_2 4 1.321
426 1000 10000 64MB on 2 1 0 s_2 5 1.279
427 1000 10000 64MB on 2 1 0 s_3 1 1.381
427 1000 10000 64MB on 2 1 0 s_3 2 1.322
427 1000 10000 64MB on 2 1 0 s_3 3 1.290
427 1000 10000 64MB on 2 1 0 s_3 4 1.292
427 1000 10000 64MB on 2 1 0 s_3 5 1.289
428 1000 10000 64MB on 2 1 0 s_4 1 1.351
428 1000 10000 64MB on 2 1 0 s_4 2 1.307
428 1000 10000 64MB on 2 1 0 s_4 3 1.286
428 1000 10000 64MB on 2 1 0 s_4 4 1.287
428 1000 10000 64MB on 2 1 0 s_4 5 1.285
429 1000 10000 64MB off 2 0 0 s_1 1 1.345
429 1000 10000 64MB off 2 0 0 s_1 2 1.406
429 1000 10000 64MB off 2 0 0 s_1 3 1.367
429 1000 10000 64MB off 2 0 0 s_1 4 1.323
429 1000 10000 64MB off 2 0 0 s_1 5 1.297
430 1000 10000 64MB off 2 0 0 s_2 1 1.275
430 1000 10000 64MB off 2 0 0 s_2 2 1.330
430 1000 10000 64MB off 2 0 0 s_2 3 1.338
430 1000 10000 64MB off 2 0 0 s_2 4 1.355
430 1000 10000 64MB off 2 0 0 s_2 5 1.327
431 1000 10000 64MB off 2 0 0 s_3 1 1.302
431 1000 10000 64MB off 2 0 0 s_3 2 1.300
431 1000 10000 64MB off 2 0 0 s_3 3 1.312
431 1000 10000 64MB off 2 0 0 s_3 4 1.316
431 1000 10000 64MB off 2 0 0 s_3 5 1.318
432 1000 10000 64MB off 2 0 0 s_4 1 1.379
432 1000 10000 64MB off 2 0 0 s_4 2 1.362
432 1000 10000 64MB off 2 0 0 s_4 3 1.313
432 1000 10000 64MB off 2 0 0 s_4 4 1.310
432 1000 10000 64MB off 2 0 0 s_4 5 1.412
433 1000 10000 128MB on 2 1 0 s_1 1 1.335
433 1000 10000 128MB on 2 1 0 s_1 2 1.323
433 1000 10000 128MB on 2 1 0 s_1 3 1.296
433 1000 10000 128MB on 2 1 0 s_1 4 1.274
433 1000 10000 128MB on 2 1 0 s_1 5 1.274
434 1000 10000 128MB on 2 1 0 s_2 1 1.314
434 1000 10000 128MB on 2 1 0 s_2 2 1.365
434 1000 10000 128MB on 2 1 0 s_2 3 1.286
434 1000 10000 128MB on 2 1 0 s_2 4 1.297
434 1000 10000 128MB on 2 1 0 s_2 5 1.281
435 1000 10000 128MB on 2 1 0 s_3 1 1.315
435 1000 10000 128MB on 2 1 0 s_3 2 1.322
435 1000 10000 128MB on 2 1 0 s_3 3 1.277
435 1000 10000 128MB on 2 1 0 s_3 4 1.321
435 1000 10000 128MB on 2 1 0 s_3 5 1.297
436 1000 10000 128MB on 2 1 0 s_4 1 1.321
436 1000 10000 128MB on 2 1 0 s_4 2 1.281
436 1000 10000 128MB on 2 1 0 s_4 3 1.304
436 1000 10000 128MB on 2 1 0 s_4 4 1.298
436 1000 10000 128MB on 2 1 0 s_4 5 1.319
437 1000 10000 128MB off 2 0 0 s_1 1 1.302
437 1000 10000 128MB off 2 0 0 s_1 2 1.303
437 1000 10000 128MB off 2 0 0 s_1 3 1.248
437 1000 10000 128MB off 2 0 0 s_1 4 1.246
437 1000 10000 128MB off 2 0 0 s_1 5 1.330
438 1000 10000 128MB off 2 0 0 s_2 1 1.350
438 1000 10000 128MB off 2 0 0 s_2 2 1.400
438 1000 10000 128MB off 2 0 0 s_2 3 1.306
438 1000 10000 128MB off 2 0 0 s_2 4 1.329
438 1000 10000 128MB off 2 0 0 s_2 5 1.312
439 1000 10000 128MB off 2 0 0 s_3 1 1.330
439 1000 10000 128MB off 2 0 0 s_3 2 1.304
439 1000 10000 128MB off 2 0 0 s_3 3 1.331
439 1000 10000 128MB off 2 0 0 s_3 4 1.330
439 1000 10000 128MB off 2 0 0 s_3 5 1.375
440 1000 10000 128MB off 2 0 0 s_4 1 1.391
440 1000 10000 128MB off 2 0 0 s_4 2 1.328
440 1000 10000 128MB off 2 0 0 s_4 3 1.309
440 1000 10000 128MB off 2 0 0 s_4 4 1.341
440 1000 10000 128MB off 2 0 0 s_4 5 1.344
441 1000 10000 256MB on 2 1 0 s_1 1 1.293
441 1000 10000 256MB on 2 1 0 s_1 2 1.299
441 1000 10000 256MB on 2 1 0 s_1 3 1.280
441 1000 10000 256MB on 2 1 0 s_1 4 1.250
441 1000 10000 256MB on 2 1 0 s_1 5 1.275
442 1000 10000 256MB on 2 1 0 s_2 1 1.358
442 1000 10000 256MB on 2 1 0 s_2 2 1.303
442 1000 10000 256MB on 2 1 0 s_2 3 1.271
442 1000 10000 256MB on 2 1 0 s_2 4 1.307
442 1000 10000 256MB on 2 1 0 s_2 5 1.280
443 1000 10000 256MB on 2 1 0 s_3 1 1.319
443 1000 10000 256MB on 2 1 0 s_3 2 1.317
443 1000 10000 256MB on 2 1 0 s_3 3 1.327
443 1000 10000 256MB on 2 1 0 s_3 4 1.269
443 1000 10000 256MB on 2 1 0 s_3 5 1.342
444 1000 10000 256MB on 2 1 0 s_4 1 1.339
444 1000 10000 256MB on 2 1 0 s_4 2 1.306
444 1000 10000 256MB on 2 1 0 s_4 3 1.359
444 1000 10000 256MB on 2 1 0 s_4 4 1.303
444 1000 10000 256MB on 2 1 0 s_4 5 1.344
445 1000 10000 256MB off 2 0 0 s_1 1 1.366
445 1000 10000 256MB off 2 0 0 s_1 2 1.310
445 1000 10000 256MB off 2 0 0 s_1 3 1.366
445 1000 10000 256MB off 2 0 0 s_1 4 1.358
445 1000 10000 256MB off 2 0 0 s_1 5 1.324
446 1000 10000 256MB off 2 0 0 s_2 1 1.316
446 1000 10000 256MB off 2 0 0 s_2 2 1.399
446 1000 10000 256MB off 2 0 0 s_2 3 1.321
446 1000 10000 256MB off 2 0 0 s_2 4 1.320
446 1000 10000 256MB off 2 0 0 s_2 5 1.364
447 1000 10000 256MB off 2 0 0 s_3 1 1.317
447 1000 10000 256MB off 2 0 0 s_3 2 1.325
447 1000 10000 256MB off 2 0 0 s_3 3 1.319
447 1000 10000 256MB off 2 0 0 s_3 4 1.309
447 1000 10000 256MB off 2 0 0 s_3 5 1.335
448 1000 10000 256MB off 2 0 0 s_4 1 1.388
448 1000 10000 256MB off 2 0 0 s_4 2 1.327
448 1000 10000 256MB off 2 0 0 s_4 3 1.399
448 1000 10000 256MB off 2 0 0 s_4 4 1.379
448 1000 10000 256MB off 2 0 0 s_4 5 1.372
