id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
393 100000 10000 4MB on 2 1 0 s_1 2 18.451
393 100000 10000 4MB on 2 1 0 s_1 3 18.476
393 100000 10000 4MB on 2 1 0 s_1 4 18.462
393 100000 10000 4MB on 2 1 0 s_1 5 18.459
394 100000 10000 4MB on 2 1 0 s_2 1 19.668
394 100000 10000 4MB on 2 1 0 s_2 2 19.527
394 100000 10000 4MB on 2 1 0 s_2 3 19.563
394 100000 10000 4MB on 2 1 0 s_2 4 19.594
394 100000 10000 4MB on 2 1 0 s_2 5 19.531
395 100000 10000 4MB on 2 1 0 s_3 1 19.657
395 100000 10000 4MB on 2 1 0 s_3 2 19.659
395 100000 10000 4MB on 2 1 0 s_3 3 19.566
395 100000 10000 4MB on 2 1 0 s_3 4 19.682
395 100000 10000 4MB on 2 1 0 s_3 5 19.635
396 100000 10000 4MB on 2 1 0 s_4 1 19.689
396 100000 10000 4MB on 2 1 0 s_4 2 19.657
396 100000 10000 4MB on 2 1 0 s_4 3 19.676
396 100000 10000 4MB on 2 1 0 s_4 4 19.700
396 100000 10000 4MB on 2 1 0 s_4 5 19.629
397 100000 10000 4MB off 2 0 0 s_1 1 28.794
397 100000 10000 4MB off 2 0 0 s_1 2 28.725
397 100000 10000 4MB off 2 0 0 s_1 3 28.736
397 100000 10000 4MB off 2 0 0 s_1 4 28.728
397 100000 10000 4MB off 2 0 0 s_1 5 28.773
398 100000 10000 4MB off 2 0 0 s_2 1 29.935
398 100000 10000 4MB off 2 0 0 s_2 2 29.944
398 100000 10000 4MB off 2 0 0 s_2 3 29.965
398 100000 10000 4MB off 2 0 0 s_2 4 29.986
398 100000 10000 4MB off 2 0 0 s_2 5 29.867
399 100000 10000 4MB off 2 0 0 s_3 1 30.036
399 100000 10000 4MB off 2 0 0 s_3 2 29.996
399 100000 10000 4MB off 2 0 0 s_3 3 29.983
399 100000 10000 4MB off 2 0 0 s_3 4 29.977
399 100000 10000 4MB off 2 0 0 s_3 5 29.968
400 100000 10000 4MB off 2 0 0 s_4 1 29.878
400 100000 10000 4MB off 2 0 0 s_4 2 29.893
400 100000 10000 4MB off 2 0 0 s_4 3 29.910
400 100000 10000 4MB off 2 0 0 s_4 4 29.971
400 100000 10000 4MB off 2 0 0 s_4 5 29.838
401 100000 10000 8MB on 2 1 0 s_1 1 20.079
401 100000 10000 8MB on 2 1 0 s_1 2 20.250
401 100000 10000 8MB on 2 1 0 s_1 3 20.124
401 100000 10000 8MB on 2 1 0 s_1 4 20.117
401 100000 10000 8MB on 2 1 0 s_1 5 20.190
402 100000 10000 8MB on 2 1 0 s_2 1 21.545
402 100000 10000 8MB on 2 1 0 s_2 2 21.491
402 100000 10000 8MB on 2 1 0 s_2 3 21.435
402 100000 10000 8MB on 2 1 0 s_2 4 21.498
402 100000 10000 8MB on 2 1 0 s_2 5 21.398
403 100000 10000 8MB on 2 1 0 s_3 1 21.334
403 100000 10000 8MB on 2 1 0 s_3 2 21.504
403 100000 10000 8MB on 2 1 0 s_3 3 21.350
403 100000 10000 8MB on 2 1 0 s_3 4 21.522
403 100000 10000 8MB on 2 1 0 s_3 5 21.392
404 100000 10000 8MB on 2 1 0 s_4 1 21.541
404 100000 10000 8MB on 2 1 0 s_4 2 21.447
404 100000 10000 8MB on 2 1 0 s_4 3 21.448
404 100000 10000 8MB on 2 1 0 s_4 4 21.450
404 100000 10000 8MB on 2 1 0 s_4 5 21.541
405 100000 10000 8MB off 2 0 0 s_1 1 29.993
405 100000 10000 8MB off 2 0 0 s_1 2 29.985
405 100000 10000 8MB off 2 0 0 s_1 3 30.017
405 100000 10000 8MB off 2 0 0 s_1 4 29.997
405 100000 10000 8MB off 2 0 0 s_1 5 29.962
406 100000 10000 8MB off 2 0 0 s_2 1 31.281
406 100000 10000 8MB off 2 0 0 s_2 2 31.339
406 100000 10000 8MB off 2 0 0 s_2 3 31.302
406 100000 10000 8MB off 2 0 0 s_2 4 31.409
406 100000 10000 8MB off 2 0 0 s_2 5 31.356
407 100000 10000 8MB off 2 0 0 s_3 1 31.502
407 100000 10000 8MB off 2 0 0 s_3 2 31.304
407 100000 10000 8MB off 2 0 0 s_3 3 31.376
407 100000 10000 8MB off 2 0 0 s_3 4 31.417
407 100000 10000 8MB off 2 0 0 s_3 5 31.322
408 100000 10000 8MB off 2 0 0 s_4 1 31.407
408 100000 10000 8MB off 2 0 0 s_4 2 31.303
408 100000 10000 8MB off 2 0 0 s_4 3 31.468
408 100000 10000 8MB off 2 0 0 s_4 4 31.397
408 100000 10000 8MB off 2 0 0 s_4 5 31.442
409 100000 10000 16MB on 2 1 0 s_1 1 13.940
409 100000 10000 16MB on 2 1 0 s_1 2 13.926
409 100000 10000 16MB on 2 1 0 s_1 3 13.893
409 100000 10000 16MB on 2 1 0 s_1 4 13.885
409 100000 10000 16MB on 2 1 0 s_1 5 13.947
410 100000 10000 16MB on 2 1 0 s_2 1 15.204
410 100000 10000 16MB on 2 1 0 s_2 2 15.234
410 100000 10000 16MB on 2 1 0 s_2 3 15.216
410 100000 10000 16MB on 2 1 0 s_2 4 15.284
410 100000 10000 16MB on 2 1 0 s_2 5 15.155
411 100000 10000 16MB on 2 1 0 s_3 1 15.297
411 100000 10000 16MB on 2 1 0 s_3 2 15.231
411 100000 10000 16MB on 2 1 0 s_3 3 15.295
411 100000 10000 16MB on 2 1 0 s_3 4 15.237
411 100000 10000 16MB on 2 1 0 s_3 5 15.278
412 100000 10000 16MB on 2 1 0 s_4 1 15.376
412 100000 10000 16MB on 2 1 0 s_4 2 15.286
412 100000 10000 16MB on 2 1 0 s_4 3 15.304
412 100000 10000 16MB on 2 1 0 s_4 4 15.346
412 100000 10000 16MB on 2 1 0 s_4 5 15.327
413 100000 10000 16MB off 2 0 0 s_1 1 20.065
413 100000 10000 16MB off 2 0 0 s_1 2 20.078
413 100000 10000 16MB off 2 0 0 s_1 3 20.120
413 100000 10000 16MB off 2 0 0 s_1 4 20.034
413 100000 10000 16MB off 2 0 0 s_1 5 20.081
414 100000 10000 16MB off 2 0 0 s_2 1 21.455
414 100000 10000 16MB off 2 0 0 s_2 2 21.369
414 100000 10000 16MB off 2 0 0 s_2 3 21.426
414 100000 10000 16MB off 2 0 0 s_2 4 21.410
414 100000 10000 16MB off 2 0 0 s_2 5 21.420
415 100000 10000 16MB off 2 0 0 s_3 1 21.534
415 100000 10000 16MB off 2 0 0 s_3 2 21.470
415 100000 10000 16MB off 2 0 0 s_3 3 21.563
415 100000 10000 16MB off 2 0 0 s_3 4 21.501
415 100000 10000 16MB off 2 0 0 s_3 5 21.458
416 100000 10000 16MB off 2 0 0 s_4 1 21.514
416 100000 10000 16MB off 2 0 0 s_4 2 21.588
416 100000 10000 16MB off 2 0 0 s_4 3 21.467
416 100000 10000 16MB off 2 0 0 s_4 4 21.519
416 100000 10000 16MB off 2 0 0 s_4 5 21.507
417 100000 10000 32MB on 2 1 0 s_1 1 13.962
417 100000 10000 32MB on 2 1 0 s_1 2 13.986
417 100000 10000 32MB on 2 1 0 s_1 3 13.890
417 100000 10000 32MB on 2 1 0 s_1 4 13.903
417 100000 10000 32MB on 2 1 0 s_1 5 13.891
418 100000 10000 32MB on 2 1 0 s_2 1 15.255
418 100000 10000 32MB on 2 1 0 s_2 2 15.158
418 100000 10000 32MB on 2 1 0 s_2 3 15.295
418 100000 10000 32MB on 2 1 0 s_2 4 15.185
418 100000 10000 32MB on 2 1 0 s_2 5 15.213
419 100000 10000 32MB on 2 1 0 s_3 1 15.302
419 100000 10000 32MB on 2 1 0 s_3 2 15.229
419 100000 10000 32MB on 2 1 0 s_3 3 15.308
419 100000 10000 32MB on 2 1 0 s_3 4 15.266
419 100000 10000 32MB on 2 1 0 s_3 5 15.246
420 100000 10000 32MB on 2 1 0 s_4 1 15.241
420 100000 10000 32MB on 2 1 0 s_4 2 15.283
420 100000 10000 32MB on 2 1 0 s_4 3 15.300
420 100000 10000 32MB on 2 1 0 s_4 4 15.348
420 100000 10000 32MB on 2 1 0 s_4 5 15.312
421 100000 10000 32MB off 2 0 0 s_1 1 20.091
421 100000 10000 32MB off 2 0 0 s_1 2 20.120
421 100000 10000 32MB off 2 0 0 s_1 3 20.061
421 100000 10000 32MB off 2 0 0 s_1 4 20.035
421 100000 10000 32MB off 2 0 0 s_1 5 20.085
422 100000 10000 32MB off 2 0 0 s_2 1 21.458
422 100000 10000 32MB off 2 0 0 s_2 2 21.488
422 100000 10000 32MB off 2 0 0 s_2 3 21.370
422 100000 10000 32MB off 2 0 0 s_2 4 21.449
422 100000 10000 32MB off 2 0 0 s_2 5 21.412
423 100000 10000 32MB off 2 0 0 s_3 1 21.592
423 100000 10000 32MB off 2 0 0 s_3 2 21.530
423 100000 10000 32MB off 2 0 0 s_3 3 21.485
423 100000 10000 32MB off 2 0 0 s_3 4 21.537
423 100000 10000 32MB off 2 0 0 s_3 5 21.470
424 100000 10000 32MB off 2 0 0 s_4 1 21.556
424 100000 10000 32MB off 2 0 0 s_4 2 21.528
424 100000 10000 32MB off 2 0 0 s_4 3 21.549
424 100000 10000 32MB off 2 0 0 s_4 4 21.524
424 100000 10000 32MB off 2 0 0 s_4 5 21.462
425 100000 10000 64MB on 2 1 0 s_1 1 13.916
425 100000 10000 64MB on 2 1 0 s_1 2 13.972
425 100000 10000 64MB on 2 1 0 s_1 3 13.941
425 100000 10000 64MB on 2 1 0 s_1 4 13.962
425 100000 10000 64MB on 2 1 0 s_1 5 13.958
426 100000 10000 64MB on 2 1 0 s_2 1 15.262
426 100000 10000 64MB on 2 1 0 s_2 2 15.223
426 100000 10000 64MB on 2 1 0 s_2 3 15.248
426 100000 10000 64MB on 2 1 0 s_2 4 15.250
426 100000 10000 64MB on 2 1 0 s_2 5 15.262
427 100000 10000 64MB on 2 1 0 s_3 1 15.308
427 100000 10000 64MB on 2 1 0 s_3 2 15.255
427 100000 10000 64MB on 2 1 0 s_3 3 15.258
427 100000 10000 64MB on 2 1 0 s_3 4 15.306
427 100000 10000 64MB on 2 1 0 s_3 5 15.285
428 100000 10000 64MB on 2 1 0 s_4 1 15.337
428 100000 10000 64MB on 2 1 0 s_4 2 15.308
428 100000 10000 64MB on 2 1 0 s_4 3 15.360
428 100000 10000 64MB on 2 1 0 s_4 4 15.341
428 100000 10000 64MB on 2 1 0 s_4 5 15.360
429 100000 10000 64MB off 2 0 0 s_1 1 20.144
429 100000 10000 64MB off 2 0 0 s_1 2 20.037
429 100000 10000 64MB off 2 0 0 s_1 3 20.004
429 100000 10000 64MB off 2 0 0 s_1 4 20.039
429 100000 10000 64MB off 2 0 0 s_1 5 20.105
430 100000 10000 64MB off 2 0 0 s_2 1 21.431
430 100000 10000 64MB off 2 0 0 s_2 2 21.390
430 100000 10000 64MB off 2 0 0 s_2 3 21.461
430 100000 10000 64MB off 2 0 0 s_2 4 21.362
430 100000 10000 64MB off 2 0 0 s_2 5 21.418
431 100000 10000 64MB off 2 0 0 s_3 1 21.577
431 100000 10000 64MB off 2 0 0 s_3 2 21.492
431 100000 10000 64MB off 2 0 0 s_3 3 21.465
431 100000 10000 64MB off 2 0 0 s_3 4 21.512
431 100000 10000 64MB off 2 0 0 s_3 5 21.510
432 100000 10000 64MB off 2 0 0 s_4 1 21.604
432 100000 10000 64MB off 2 0 0 s_4 2 21.615
432 100000 10000 64MB off 2 0 0 s_4 3 21.462
432 100000 10000 64MB off 2 0 0 s_4 4 21.500
432 100000 10000 64MB off 2 0 0 s_4 5 21.517
433 100000 10000 128MB on 2 1 0 s_1 1 13.968
433 100000 10000 128MB on 2 1 0 s_1 2 13.935
433 100000 10000 128MB on 2 1 0 s_1 3 13.864
433 100000 10000 128MB on 2 1 0 s_1 4 13.908
433 100000 10000 128MB on 2 1 0 s_1 5 13.864
434 100000 10000 128MB on 2 1 0 s_2 1 15.280
434 100000 10000 128MB on 2 1 0 s_2 2 15.249
434 100000 10000 128MB on 2 1 0 s_2 3 15.360
434 100000 10000 128MB on 2 1 0 s_2 4 15.244
434 100000 10000 128MB on 2 1 0 s_2 5 15.245
435 100000 10000 128MB on 2 1 0 s_3 1 15.291
435 100000 10000 128MB on 2 1 0 s_3 2 15.292
435 100000 10000 128MB on 2 1 0 s_3 3 15.355
435 100000 10000 128MB on 2 1 0 s_3 4 15.262
435 100000 10000 128MB on 2 1 0 s_3 5 15.260
436 100000 10000 128MB on 2 1 0 s_4 1 15.332
436 100000 10000 128MB on 2 1 0 s_4 2 15.253
436 100000 10000 128MB on 2 1 0 s_4 3 15.382
436 100000 10000 128MB on 2 1 0 s_4 4 15.267
436 100000 10000 128MB on 2 1 0 s_4 5 15.375
437 100000 10000 128MB off 2 0 0 s_1 1 20.103
437 100000 10000 128MB off 2 0 0 s_1 2 20.097
437 100000 10000 128MB off 2 0 0 s_1 3 20.081
437 100000 10000 128MB off 2 0 0 s_1 4 20.045
437 100000 10000 128MB off 2 0 0 s_1 5 20.113
438 100000 10000 128MB off 2 0 0 s_2 1 21.422
438 100000 10000 128MB off 2 0 0 s_2 2 21.389
438 100000 10000 128MB off 2 0 0 s_2 3 21.482
438 100000 10000 128MB off 2 0 0 s_2 4 21.446
438 100000 10000 128MB off 2 0 0 s_2 5 21.437
439 100000 10000 128MB off 2 0 0 s_3 1 21.486
439 100000 10000 128MB off 2 0 0 s_3 2 21.496
439 100000 10000 128MB off 2 0 0 s_3 3 21.550
439 100000 10000 128MB off 2 0 0 s_3 4 21.565
439 100000 10000 128MB off 2 0 0 s_3 5 21.544
440 100000 10000 128MB off 2 0 0 s_4 1 21.552
440 100000 10000 128MB off 2 0 0 s_4 2 21.514
440 100000 10000 128MB off 2 0 0 s_4 3 21.584
440 100000 10000 128MB off 2 0 0 s_4 4 21.473
440 100000 10000 128MB off 2 0 0 s_4 5 21.520
441 100000 10000 256MB on 2 1 0 s_1 1 13.972
441 100000 10000 256MB on 2 1 0 s_1 2 13.944
441 100000 10000 256MB on 2 1 0 s_1 3 13.910
441 100000 10000 256MB on 2 1 0 s_1 4 13.949
441 100000 10000 256MB on 2 1 0 s_1 5 13.967
442 100000 10000 256MB on 2 1 0 s_2 1 15.203
442 100000 10000 256MB on 2 1 0 s_2 2 15.195
442 100000 10000 256MB on 2 1 0 s_2 3 15.209
442 100000 10000 256MB on 2 1 0 s_2 4 15.257
442 100000 10000 256MB on 2 1 0 s_2 5 15.238
443 100000 10000 256MB on 2 1 0 s_3 1 15.310
443 100000 10000 256MB on 2 1 0 s_3 2 15.271
443 100000 10000 256MB on 2 1 0 s_3 3 15.239
443 100000 10000 256MB on 2 1 0 s_3 4 15.386
443 100000 10000 256MB on 2 1 0 s_3 5 15.281
444 100000 10000 256MB on 2 1 0 s_4 1 15.420
444 100000 10000 256MB on 2 1 0 s_4 2 15.255
444 100000 10000 256MB on 2 1 0 s_4 3 15.353
444 100000 10000 256MB on 2 1 0 s_4 4 15.270
444 100000 10000 256MB on 2 1 0 s_4 5 15.277
445 100000 10000 256MB off 2 0 0 s_1 1 20.085
445 100000 10000 256MB off 2 0 0 s_1 2 20.055
445 100000 10000 256MB off 2 0 0 s_1 3 20.092
445 100000 10000 256MB off 2 0 0 s_1 4 20.109
445 100000 10000 256MB off 2 0 0 s_1 5 20.097
446 100000 10000 256MB off 2 0 0 s_2 1 21.455
446 100000 10000 256MB off 2 0 0 s_2 2 21.414
446 100000 10000 256MB off 2 0 0 s_2 3 21.419
446 100000 10000 256MB off 2 0 0 s_2 4 21.471
446 100000 10000 256MB off 2 0 0 s_2 5 21.396
447 100000 10000 256MB off 2 0 0 s_3 1 21.496
447 100000 10000 256MB off 2 0 0 s_3 2 21.503
447 100000 10000 256MB off 2 0 0 s_3 3 21.546
447 100000 10000 256MB off 2 0 0 s_3 4 21.470
447 100000 10000 256MB off 2 0 0 s_3 5 21.495
448 100000 10000 256MB off 2 0 0 s_4 1 21.603
448 100000 10000 256MB off 2 0 0 s_4 2 21.528
448 100000 10000 256MB off 2 0 0 s_4 3 21.534
448 100000 10000 256MB off 2 0 0 s_4 4 21.531
448 100000 10000 256MB off 2 0 0 s_4 5 21.522
