id scale ngroups work_mem enable_incrementalsort max_workers incremental partial table run duration
297 100000 1000 16MB on 2 1 0 s_1 1 32.214
297 100000 1000 16MB on 2 1 0 s_1 2 32.192
297 100000 1000 16MB on 2 1 0 s_1 3 32.233
297 100000 1000 16MB on 2 1 0 s_1 4 32.287
297 100000 1000 16MB on 2 1 0 s_1 5 32.205
298 100000 1000 16MB on 2 1 0 s_2 1 22.140
298 100000 1000 16MB on 2 1 0 s_2 2 22.129
298 100000 1000 16MB on 2 1 0 s_2 3 22.174
298 100000 1000 16MB on 2 1 0 s_2 4 22.196
298 100000 1000 16MB on 2 1 0 s_2 5 22.141
299 100000 1000 16MB on 2 1 0 s_3 1 19.514
299 100000 1000 16MB on 2 1 0 s_3 2 19.561
299 100000 1000 16MB on 2 1 0 s_3 3 19.559
299 100000 1000 16MB on 2 1 0 s_3 4 19.583
299 100000 1000 16MB on 2 1 0 s_3 5 19.541
300 100000 1000 16MB on 2 1 0 s_4 1 19.681
300 100000 1000 16MB on 2 1 0 s_4 2 19.708
300 100000 1000 16MB on 2 1 0 s_4 3 19.679
300 100000 1000 16MB on 2 1 0 s_4 4 19.633
300 100000 1000 16MB on 2 1 0 s_4 5 19.626
301 100000 1000 16MB off 2 0 0 s_1 1 37.746
301 100000 1000 16MB off 2 0 0 s_1 2 37.805
301 100000 1000 16MB off 2 0 0 s_1 3 37.799
301 100000 1000 16MB off 2 0 0 s_1 4 37.766
301 100000 1000 16MB off 2 0 0 s_1 5 37.802
302 100000 1000 16MB off 2 0 0 s_2 1 30.200
302 100000 1000 16MB off 2 0 0 s_2 2 30.185
302 100000 1000 16MB off 2 0 0 s_2 3 30.199
302 100000 1000 16MB off 2 0 0 s_2 4 30.117
302 100000 1000 16MB off 2 0 0 s_2 5 30.221
303 100000 1000 16MB off 2 0 0 s_3 1 18.970
303 100000 1000 16MB off 2 0 0 s_3 2 18.992
303 100000 1000 16MB off 2 0 0 s_3 3 18.924
303 100000 1000 16MB off 2 0 0 s_3 4 18.933
303 100000 1000 16MB off 2 0 0 s_3 5 18.971
304 100000 1000 16MB off 2 0 0 s_4 1 16.820
304 100000 1000 16MB off 2 0 0 s_4 2 16.891
304 100000 1000 16MB off 2 0 0 s_4 3 16.786
304 100000 1000 16MB off 2 0 0 s_4 4 16.913
304 100000 1000 16MB off 2 0 0 s_4 5 16.909
305 100000 1000 32MB on 2 1 0 s_1 1 32.198
305 100000 1000 32MB on 2 1 0 s_1 2 32.208
305 100000 1000 32MB on 2 1 0 s_1 3 32.280
305 100000 1000 32MB on 2 1 0 s_1 4 32.190
305 100000 1000 32MB on 2 1 0 s_1 5 32.207
306 100000 1000 32MB on 2 1 0 s_2 1 22.157
306 100000 1000 32MB on 2 1 0 s_2 2 22.157
306 100000 1000 32MB on 2 1 0 s_2 3 22.126
306 100000 1000 32MB on 2 1 0 s_2 4 22.188
306 100000 1000 32MB on 2 1 0 s_2 5 22.148
307 100000 1000 32MB on 2 1 0 s_3 1 19.572
307 100000 1000 32MB on 2 1 0 s_3 2 19.601
307 100000 1000 32MB on 2 1 0 s_3 3 19.543
307 100000 1000 32MB on 2 1 0 s_3 4 19.569
307 100000 1000 32MB on 2 1 0 s_3 5 19.480
308 100000 1000 32MB on 2 1 0 s_4 1 19.693
308 100000 1000 32MB on 2 1 0 s_4 2 19.569
308 100000 1000 32MB on 2 1 0 s_4 3 19.619
308 100000 1000 32MB on 2 1 0 s_4 4 19.666
308 100000 1000 32MB on 2 1 0 s_4 5 19.676
309 100000 1000 32MB off 2 0 0 s_1 1 37.741
309 100000 1000 32MB off 2 0 0 s_1 2 37.819
309 100000 1000 32MB off 2 0 0 s_1 3 37.797
309 100000 1000 32MB off 2 0 0 s_1 4 37.776
309 100000 1000 32MB off 2 0 0 s_1 5 37.742
310 100000 1000 32MB off 2 0 0 s_2 1 30.234
310 100000 1000 32MB off 2 0 0 s_2 2 30.210
310 100000 1000 32MB off 2 0 0 s_2 3 30.144
310 100000 1000 32MB off 2 0 0 s_2 4 30.188
310 100000 1000 32MB off 2 0 0 s_2 5 30.230
311 100000 1000 32MB off 2 0 0 s_3 1 18.970
311 100000 1000 32MB off 2 0 0 s_3 2 18.954
311 100000 1000 32MB off 2 0 0 s_3 3 19.022
311 100000 1000 32MB off 2 0 0 s_3 4 18.959
311 100000 1000 32MB off 2 0 0 s_3 5 18.975
312 100000 1000 32MB off 2 0 0 s_4 1 16.855
312 100000 1000 32MB off 2 0 0 s_4 2 16.854
312 100000 1000 32MB off 2 0 0 s_4 3 16.876
312 100000 1000 32MB off 2 0 0 s_4 4 16.846
312 100000 1000 32MB off 2 0 0 s_4 5 16.882
313 100000 1000 64MB on 2 1 0 s_1 1 32.262
313 100000 1000 64MB on 2 1 0 s_1 2 32.257
313 100000 1000 64MB on 2 1 0 s_1 3 32.220
313 100000 1000 64MB on 2 1 0 s_1 4 32.252
313 100000 1000 64MB on 2 1 0 s_1 5 32.214
314 100000 1000 64MB on 2 1 0 s_2 1 22.117
314 100000 1000 64MB on 2 1 0 s_2 2 22.161
314 100000 1000 64MB on 2 1 0 s_2 3 22.150
314 100000 1000 64MB on 2 1 0 s_2 4 22.220
314 100000 1000 64MB on 2 1 0 s_2 5 22.195
315 100000 1000 64MB on 2 1 0 s_3 1 19.562
315 100000 1000 64MB on 2 1 0 s_3 2 19.523
315 100000 1000 64MB on 2 1 0 s_3 3 19.543
315 100000 1000 64MB on 2 1 0 s_3 4 19.559
315 100000 1000 64MB on 2 1 0 s_3 5 19.551
316 100000 1000 64MB on 2 1 0 s_4 1 19.722
316 100000 1000 64MB on 2 1 0 s_4 2 19.641
316 100000 1000 64MB on 2 1 0 s_4 3 19.646
316 100000 1000 64MB on 2 1 0 s_4 4 19.700
316 100000 1000 64MB on 2 1 0 s_4 5 19.662
317 100000 1000 64MB off 2 0 0 s_1 1 37.761
317 100000 1000 64MB off 2 0 0 s_1 2 37.759
317 100000 1000 64MB off 2 0 0 s_1 3 37.721
317 100000 1000 64MB off 2 0 0 s_1 4 37.646
317 100000 1000 64MB off 2 0 0 s_1 5 37.677
318 100000 1000 64MB off 2 0 0 s_2 1 30.185
318 100000 1000 64MB off 2 0 0 s_2 2 30.171
318 100000 1000 64MB off 2 0 0 s_2 3 30.125
318 100000 1000 64MB off 2 0 0 s_2 4 30.130
318 100000 1000 64MB off 2 0 0 s_2 5 30.138
319 100000 1000 64MB off 2 0 0 s_3 1 18.972
319 100000 1000 64MB off 2 0 0 s_3 2 18.989
319 100000 1000 64MB off 2 0 0 s_3 3 19.002
319 100000 1000 64MB off 2 0 0 s_3 4 18.973
319 100000 1000 64MB off 2 0 0 s_3 5 18.907
320 100000 1000 64MB off 2 0 0 s_4 1 16.975
320 100000 1000 64MB off 2 0 0 s_4 2 16.847
320 100000 1000 64MB off 2 0 0 s_4 3 16.937
320 100000 1000 64MB off 2 0 0 s_4 4 16.900
320 100000 1000 64MB off 2 0 0 s_4 5 16.934
321 100000 1000 128MB on 2 1 0 s_1 1 32.211
321 100000 1000 128MB on 2 1 0 s_1 2 32.227
321 100000 1000 128MB on 2 1 0 s_1 3 32.257
321 100000 1000 128MB on 2 1 0 s_1 4 32.196
321 100000 1000 128MB on 2 1 0 s_1 5 32.243
322 100000 1000 128MB on 2 1 0 s_2 1 22.164
322 100000 1000 128MB on 2 1 0 s_2 2 22.149
322 100000 1000 128MB on 2 1 0 s_2 3 22.143
322 100000 1000 128MB on 2 1 0 s_2 4 22.182
322 100000 1000 128MB on 2 1 0 s_2 5 22.188
323 100000 1000 128MB on 2 1 0 s_3 1 19.581
323 100000 1000 128MB on 2 1 0 s_3 2 19.648
323 100000 1000 128MB on 2 1 0 s_3 3 19.541
323 100000 1000 128MB on 2 1 0 s_3 4 19.563
323 100000 1000 128MB on 2 1 0 s_3 5 19.588
324 100000 1000 128MB on 2 1 0 s_4 1 19.674
324 100000 1000 128MB on 2 1 0 s_4 2 19.700
324 100000 1000 128MB on 2 1 0 s_4 3 19.677
324 100000 1000 128MB on 2 1 0 s_4 4 19.656
324 100000 1000 128MB on 2 1 0 s_4 5 19.636
325 100000 1000 128MB off 2 0 0 s_1 1 37.649
325 100000 1000 128MB off 2 0 0 s_1 2 37.654
325 100000 1000 128MB off 2 0 0 s_1 3 37.773
325 100000 1000 128MB off 2 0 0 s_1 4 37.762
325 100000 1000 128MB off 2 0 0 s_1 5 37.737
326 100000 1000 128MB off 2 0 0 s_2 1 30.264
326 100000 1000 128MB off 2 0 0 s_2 2 30.199
326 100000 1000 128MB off 2 0 0 s_2 3 30.279
326 100000 1000 128MB off 2 0 0 s_2 4 30.204
326 100000 1000 128MB off 2 0 0 s_2 5 30.203
327 100000 1000 128MB off 2 0 0 s_3 1 18.982
327 100000 1000 128MB off 2 0 0 s_3 2 19.034
327 100000 1000 128MB off 2 0 0 s_3 3 18.990
327 100000 1000 128MB off 2 0 0 s_3 4 19.037
327 100000 1000 128MB off 2 0 0 s_3 5 19.052
328 100000 1000 128MB off 2 0 0 s_4 1 16.874
328 100000 1000 128MB off 2 0 0 s_4 2 16.873
328 100000 1000 128MB off 2 0 0 s_4 3 16.898
328 100000 1000 128MB off 2 0 0 s_4 4 16.864
328 100000 1000 128MB off 2 0 0 s_4 5 16.873
329 100000 1000 256MB on 2 1 0 s_1 1 32.306
329 100000 1000 256MB on 2 1 0 s_1 2 32.288
329 100000 1000 256MB on 2 1 0 s_1 3 32.384
329 100000 1000 256MB on 2 1 0 s_1 4 32.300
329 100000 1000 256MB on 2 1 0 s_1 5 32.333
330 100000 1000 256MB on 2 1 0 s_2 1 22.195
330 100000 1000 256MB on 2 1 0 s_2 2 22.148
330 100000 1000 256MB on 2 1 0 s_2 3 22.114
330 100000 1000 256MB on 2 1 0 s_2 4 22.187
330 100000 1000 256MB on 2 1 0 s_2 5 22.151
331 100000 1000 256MB on 2 1 0 s_3 1 19.504
331 100000 1000 256MB on 2 1 0 s_3 2 19.496
331 100000 1000 256MB on 2 1 0 s_3 3 19.464
331 100000 1000 256MB on 2 1 0 s_3 4 19.501
331 100000 1000 256MB on 2 1 0 s_3 5 19.455
332 100000 1000 256MB on 2 1 0 s_4 1 19.525
332 100000 1000 256MB on 2 1 0 s_4 2 19.552
332 100000 1000 256MB on 2 1 0 s_4 3 19.546
332 100000 1000 256MB on 2 1 0 s_4 4 19.532
332 100000 1000 256MB on 2 1 0 s_4 5 19.525
333 100000 1000 256MB off 2 0 0 s_1 1 37.708
333 100000 1000 256MB off 2 0 0 s_1 2 37.724
333 100000 1000 256MB off 2 0 0 s_1 3 37.795
333 100000 1000 256MB off 2 0 0 s_1 4 37.859
333 100000 1000 256MB off 2 0 0 s_1 5 37.790
334 100000 1000 256MB off 2 0 0 s_2 1 30.171
334 100000 1000 256MB off 2 0 0 s_2 2 30.114
334 100000 1000 256MB off 2 0 0 s_2 3 30.210
334 100000 1000 256MB off 2 0 0 s_2 4 30.244
334 100000 1000 256MB off 2 0 0 s_2 5 30.233
335 100000 1000 256MB off 2 0 0 s_3 1 19.017
335 100000 1000 256MB off 2 0 0 s_3 2 18.962
335 100000 1000 256MB off 2 0 0 s_3 3 18.992
335 100000 1000 256MB off 2 0 0 s_3 4 19.017
335 100000 1000 256MB off 2 0 0 s_3 5 18.983
336 100000 1000 256MB off 2 0 0 s_4 1 16.830
336 100000 1000 256MB off 2 0 0 s_4 2 16.826
336 100000 1000 256MB off 2 0 0 s_4 3 16.810
336 100000 1000 256MB off 2 0 0 s_4 4 16.836
336 100000 1000 256MB off 2 0 0 s_4 5 16.823
337 100000 10000 4MB on 0 1 0 s_1 1 26.453
337 100000 10000 4MB on 0 1 0 s_1 2 26.283
337 100000 10000 4MB on 0 1 0 s_1 3 26.374
337 100000 10000 4MB on 0 1 0 s_1 4 26.374
337 100000 10000 4MB on 0 1 0 s_1 5 26.401
338 100000 10000 4MB on 0 1 0 s_2 1 19.516
338 100000 10000 4MB on 0 1 0 s_2 2 19.520
338 100000 10000 4MB on 0 1 0 s_2 3 19.567
338 100000 10000 4MB on 0 1 0 s_2 4 19.487
338 100000 10000 4MB on 0 1 0 s_2 5 19.584
339 100000 10000 4MB on 0 1 0 s_3 1 19.453
339 100000 10000 4MB on 0 1 0 s_3 2 19.435
339 100000 10000 4MB on 0 1 0 s_3 3 19.465
339 100000 10000 4MB on 0 1 0 s_3 4 19.425
339 100000 10000 4MB on 0 1 0 s_3 5 19.456
340 100000 10000 4MB on 0 1 0 s_4 1 19.517
340 100000 10000 4MB on 0 1 0 s_4 2 19.547
340 100000 10000 4MB on 0 1 0 s_4 3 19.554
340 100000 10000 4MB on 0 1 0 s_4 4 19.478
340 100000 10000 4MB on 0 1 0 s_4 5 19.589
341 100000 10000 4MB off 0 0 0 s_1 1 38.210
341 100000 10000 4MB off 0 0 0 s_1 2 38.217
341 100000 10000 4MB off 0 0 0 s_1 3 38.121
341 100000 10000 4MB off 0 0 0 s_1 4 38.109
341 100000 10000 4MB off 0 0 0 s_1 5 38.121
342 100000 10000 4MB off 0 0 0 s_2 1 29.560
342 100000 10000 4MB off 0 0 0 s_2 2 29.478
342 100000 10000 4MB off 0 0 0 s_2 3 29.597
342 100000 10000 4MB off 0 0 0 s_2 4 29.508
342 100000 10000 4MB off 0 0 0 s_2 5 29.529
343 100000 10000 4MB off 0 0 0 s_3 1 24.730
343 100000 10000 4MB off 0 0 0 s_3 2 24.652
343 100000 10000 4MB off 0 0 0 s_3 3 24.818
343 100000 10000 4MB off 0 0 0 s_3 4 24.795
343 100000 10000 4MB off 0 0 0 s_3 5 24.798
344 100000 10000 4MB off 0 0 0 s_4 1 25.057
344 100000 10000 4MB off 0 0 0 s_4 2 24.972
344 100000 10000 4MB off 0 0 0 s_4 3 24.961
344 100000 10000 4MB off 0 0 0 s_4 4 24.971
344 100000 10000 4MB off 0 0 0 s_4 5 24.974
345 100000 10000 8MB on 0 1 0 s_1 1 26.374
345 100000 10000 8MB on 0 1 0 s_1 2 26.363
345 100000 10000 8MB on 0 1 0 s_1 3 26.453
345 100000 10000 8MB on 0 1 0 s_1 4 26.356
345 100000 10000 8MB on 0 1 0 s_1 5 26.359
346 100000 10000 8MB on 0 1 0 s_2 1 19.534
346 100000 10000 8MB on 0 1 0 s_2 2 19.599
346 100000 10000 8MB on 0 1 0 s_2 3 19.472
346 100000 10000 8MB on 0 1 0 s_2 4 19.551
346 100000 10000 8MB on 0 1 0 s_2 5 19.538
347 100000 10000 8MB on 0 1 0 s_3 1 19.384
347 100000 10000 8MB on 0 1 0 s_3 2 19.290
347 100000 10000 8MB on 0 1 0 s_3 3 19.339
347 100000 10000 8MB on 0 1 0 s_3 4 19.360
347 100000 10000 8MB on 0 1 0 s_3 5 19.392
348 100000 10000 8MB on 0 1 0 s_4 1 19.463
348 100000 10000 8MB on 0 1 0 s_4 2 19.425
348 100000 10000 8MB on 0 1 0 s_4 3 19.404
348 100000 10000 8MB on 0 1 0 s_4 4 19.432
348 100000 10000 8MB on 0 1 0 s_4 5 19.400
349 100000 10000 8MB off 0 0 0 s_1 1 41.573
349 100000 10000 8MB off 0 0 0 s_1 2 41.413
349 100000 10000 8MB off 0 0 0 s_1 3 41.545
349 100000 10000 8MB off 0 0 0 s_1 4 41.440
349 100000 10000 8MB off 0 0 0 s_1 5 41.345
350 100000 10000 8MB off 0 0 0 s_2 1 32.571
350 100000 10000 8MB off 0 0 0 s_2 2 32.515
350 100000 10000 8MB off 0 0 0 s_2 3 32.509
350 100000 10000 8MB off 0 0 0 s_2 4 32.556
350 100000 10000 8MB off 0 0 0 s_2 5 32.462
351 100000 10000 8MB off 0 0 0 s_3 1 26.917
351 100000 10000 8MB off 0 0 0 s_3 2 26.874
351 100000 10000 8MB off 0 0 0 s_3 3 26.880
351 100000 10000 8MB off 0 0 0 s_3 4 26.925
351 100000 10000 8MB off 0 0 0 s_3 5 26.896
352 100000 10000 8MB off 0 0 0 s_4 1 26.325
352 100000 10000 8MB off 0 0 0 s_4 2 26.317
352 100000 10000 8MB off 0 0 0 s_4 3 26.368
352 100000 10000 8MB off 0 0 0 s_4 4 26.394
352 100000 10000 8MB off 0 0 0 s_4 5 26.301
353 100000 10000 16MB on 0 1 0 s_1 1 26.362
353 100000 10000 16MB on 0 1 0 s_1 2 26.322
353 100000 10000 16MB on 0 1 0 s_1 3 26.357
353 100000 10000 16MB on 0 1 0 s_1 4 26.292
353 100000 10000 16MB on 0 1 0 s_1 5 26.309
354 100000 10000 16MB on 0 1 0 s_2 1 19.549
354 100000 10000 16MB on 0 1 0 s_2 2 19.555
354 100000 10000 16MB on 0 1 0 s_2 3 19.524
354 100000 10000 16MB on 0 1 0 s_2 4 19.550
354 100000 10000 16MB on 0 1 0 s_2 5 19.527
355 100000 10000 16MB on 0 1 0 s_3 1 19.505
355 100000 10000 16MB on 0 1 0 s_3 2 19.436
355 100000 10000 16MB on 0 1 0 s_3 3 19.494
355 100000 10000 16MB on 0 1 0 s_3 4 19.411
355 100000 10000 16MB on 0 1 0 s_3 5 19.475
356 100000 10000 16MB on 0 1 0 s_4 1 19.587
356 100000 10000 16MB on 0 1 0 s_4 2 19.551
356 100000 10000 16MB on 0 1 0 s_4 3 19.574
356 100000 10000 16MB on 0 1 0 s_4 4 19.561
356 100000 10000 16MB on 0 1 0 s_4 5 19.541
357 100000 10000 16MB off 0 0 0 s_1 1 31.811
357 100000 10000 16MB off 0 0 0 s_1 2 31.749
357 100000 10000 16MB off 0 0 0 s_1 3 31.773
357 100000 10000 16MB off 0 0 0 s_1 4 31.762
357 100000 10000 16MB off 0 0 0 s_1 5 31.748
358 100000 10000 16MB off 0 0 0 s_2 1 22.761
358 100000 10000 16MB off 0 0 0 s_2 2 22.738
358 100000 10000 16MB off 0 0 0 s_2 3 22.636
358 100000 10000 16MB off 0 0 0 s_2 4 22.718
358 100000 10000 16MB off 0 0 0 s_2 5 22.682
359 100000 10000 16MB off 0 0 0 s_3 1 16.751
359 100000 10000 16MB off 0 0 0 s_3 2 16.759
359 100000 10000 16MB off 0 0 0 s_3 3 16.728
359 100000 10000 16MB off 0 0 0 s_3 4 16.710
359 100000 10000 16MB off 0 0 0 s_3 5 16.729
360 100000 10000 16MB off 0 0 0 s_4 1 16.765
360 100000 10000 16MB off 0 0 0 s_4 2 16.705
360 100000 10000 16MB off 0 0 0 s_4 3 16.746
360 100000 10000 16MB off 0 0 0 s_4 4 16.734
360 100000 10000 16MB off 0 0 0 s_4 5 16.731
361 100000 10000 32MB on 0 1 0 s_1 1 26.391
361 100000 10000 32MB on 0 1 0 s_1 2 26.310
361 100000 10000 32MB on 0 1 0 s_1 3 26.338
361 100000 10000 32MB on 0 1 0 s_1 4 26.358
361 100000 10000 32MB on 0 1 0 s_1 5 26.287
362 100000 10000 32MB on 0 1 0 s_2 1 19.585
362 100000 10000 32MB on 0 1 0 s_2 2 19.515
362 100000 10000 32MB on 0 1 0 s_2 3 19.527
362 100000 10000 32MB on 0 1 0 s_2 4 19.524
362 100000 10000 32MB on 0 1 0 s_2 5 19.577
363 100000 10000 32MB on 0 1 0 s_3 1 19.500
363 100000 10000 32MB on 0 1 0 s_3 2 19.403
363 100000 10000 32MB on 0 1 0 s_3 3 19.410
363 100000 10000 32MB on 0 1 0 s_3 4 19.493
363 100000 10000 32MB on 0 1 0 s_3 5 19.452
364 100000 10000 32MB on 0 1 0 s_4 1 19.567
364 100000 10000 32MB on 0 1 0 s_4 2 19.517
364 100000 10000 32MB on 0 1 0 s_4 3 19.540
364 100000 10000 32MB on 0 1 0 s_4 4 19.523
364 100000 10000 32MB on 0 1 0 s_4 5 19.587
365 100000 10000 32MB off 0 0 0 s_1 1 31.735
365 100000 10000 32MB off 0 0 0 s_1 2 31.782
365 100000 10000 32MB off 0 0 0 s_1 3 31.811
365 100000 10000 32MB off 0 0 0 s_1 4 31.778
365 100000 10000 32MB off 0 0 0 s_1 5 31.798
366 100000 10000 32MB off 0 0 0 s_2 1 22.747
366 100000 10000 32MB off 0 0 0 s_2 2 22.629
366 100000 10000 32MB off 0 0 0 s_2 3 22.636
366 100000 10000 32MB off 0 0 0 s_2 4 22.676
366 100000 10000 32MB off 0 0 0 s_2 5 22.693
367 100000 10000 32MB off 0 0 0 s_3 1 16.735
367 100000 10000 32MB off 0 0 0 s_3 2 16.695
367 100000 10000 32MB off 0 0 0 s_3 3 16.746
367 100000 10000 32MB off 0 0 0 s_3 4 16.686
367 100000 10000 32MB off 0 0 0 s_3 5 16.761
368 100000 10000 32MB off 0 0 0 s_4 1 16.714
368 100000 10000 32MB off 0 0 0 s_4 2 16.797
368 100000 10000 32MB off 0 0 0 s_4 3 16.659
368 100000 10000 32MB off 0 0 0 s_4 4 16.702
368 100000 10000 32MB off 0 0 0 s_4 5 16.654
369 100000 10000 64MB on 0 1 0 s_1 1 26.396
369 100000 10000 64MB on 0 1 0 s_1 2 26.333
369 100000 10000 64MB on 0 1 0 s_1 3 26.337
369 100000 10000 64MB on 0 1 0 s_1 4 26.319
369 100000 10000 64MB on 0 1 0 s_1 5 26.361
370 100000 10000 64MB on 0 1 0 s_2 1 19.536
370 100000 10000 64MB on 0 1 0 s_2 2 19.571
370 100000 10000 64MB on 0 1 0 s_2 3 19.553
370 100000 10000 64MB on 0 1 0 s_2 4 19.554
370 100000 10000 64MB on 0 1 0 s_2 5 19.548
371 100000 10000 64MB on 0 1 0 s_3 1 19.443
371 100000 10000 64MB on 0 1 0 s_3 2 19.453
371 100000 10000 64MB on 0 1 0 s_3 3 19.414
371 100000 10000 64MB on 0 1 0 s_3 4 19.466
371 100000 10000 64MB on 0 1 0 s_3 5 19.439
372 100000 10000 64MB on 0 1 0 s_4 1 19.521
372 100000 10000 64MB on 0 1 0 s_4 2 19.566
372 100000 10000 64MB on 0 1 0 s_4 3 19.533
372 100000 10000 64MB on 0 1 0 s_4 4 19.548
372 100000 10000 64MB on 0 1 0 s_4 5 19.532
373 100000 10000 64MB off 0 0 0 s_1 1 31.805
373 100000 10000 64MB off 0 0 0 s_1 2 31.813
373 100000 10000 64MB off 0 0 0 s_1 3 31.733
373 100000 10000 64MB off 0 0 0 s_1 4 31.774
373 100000 10000 64MB off 0 0 0 s_1 5 31.792
374 100000 10000 64MB off 0 0 0 s_2 1 22.722
374 100000 10000 64MB off 0 0 0 s_2 2 22.709
374 100000 10000 64MB off 0 0 0 s_2 3 22.710
374 100000 10000 64MB off 0 0 0 s_2 4 22.701
374 100000 10000 64MB off 0 0 0 s_2 5 22.707
375 100000 10000 64MB off 0 0 0 s_3 1 16.741
375 100000 10000 64MB off 0 0 0 s_3 2 16.646
375 100000 10000 64MB off 0 0 0 s_3 3 16.709
375 100000 10000 64MB off 0 0 0 s_3 4 16.685
375 100000 10000 64MB off 0 0 0 s_3 5 16.703
376 100000 10000 64MB off 0 0 0 s_4 1 16.729
376 100000 10000 64MB off 0 0 0 s_4 2 16.657
376 100000 10000 64MB off 0 0 0 s_4 3 16.644
376 100000 10000 64MB off 0 0 0 s_4 4 16.766
376 100000 10000 64MB off 0 0 0 s_4 5 16.741
377 100000 10000 128MB on 0 1 0 s_1 1 26.303
377 100000 10000 128MB on 0 1 0 s_1 2 26.321
377 100000 10000 128MB on 0 1 0 s_1 3 26.405
377 100000 10000 128MB on 0 1 0 s_1 4 26.335
377 100000 10000 128MB on 0 1 0 s_1 5 26.381
378 100000 10000 128MB on 0 1 0 s_2 1 19.506
378 100000 10000 128MB on 0 1 0 s_2 2 19.539
378 100000 10000 128MB on 0 1 0 s_2 3 19.470
378 100000 10000 128MB on 0 1 0 s_2 4 19.569
378 100000 10000 128MB on 0 1 0 s_2 5 19.565
379 100000 10000 128MB on 0 1 0 s_3 1 19.492
379 100000 10000 128MB on 0 1 0 s_3 2 19.471
379 100000 10000 128MB on 0 1 0 s_3 3 19.404
379 100000 10000 128MB on 0 1 0 s_3 4 19.465
379 100000 10000 128MB on 0 1 0 s_3 5 19.376
380 100000 10000 128MB on 0 1 0 s_4 1 19.460
380 100000 10000 128MB on 0 1 0 s_4 2 19.541
380 100000 10000 128MB on 0 1 0 s_4 3 19.504
380 100000 10000 128MB on 0 1 0 s_4 4 19.564
380 100000 10000 128MB on 0 1 0 s_4 5 19.577
381 100000 10000 128MB off 0 0 0 s_1 1 31.769
381 100000 10000 128MB off 0 0 0 s_1 2 31.725
381 100000 10000 128MB off 0 0 0 s_1 3 31.758
381 100000 10000 128MB off 0 0 0 s_1 4 31.755
381 100000 10000 128MB off 0 0 0 s_1 5 31.808
382 100000 10000 128MB off 0 0 0 s_2 1 22.650
382 100000 10000 128MB off 0 0 0 s_2 2 22.675
382 100000 10000 128MB off 0 0 0 s_2 3 22.655
382 100000 10000 128MB off 0 0 0 s_2 4 22.685
382 100000 10000 128MB off 0 0 0 s_2 5 22.719
383 100000 10000 128MB off 0 0 0 s_3 1 16.748
383 100000 10000 128MB off 0 0 0 s_3 2 16.761
383 100000 10000 128MB off 0 0 0 s_3 3 16.690
383 100000 10000 128MB off 0 0 0 s_3 4 16.794
383 100000 10000 128MB off 0 0 0 s_3 5 16.716
384 100000 10000 128MB off 0 0 0 s_4 1 16.752
384 100000 10000 128MB off 0 0 0 s_4 2 16.756
384 100000 10000 128MB off 0 0 0 s_4 3 16.728
384 100000 10000 128MB off 0 0 0 s_4 4 16.770
384 100000 10000 128MB off 0 0 0 s_4 5 16.760
385 100000 10000 256MB on 0 1 0 s_1 1 26.363
385 100000 10000 256MB on 0 1 0 s_1 2 26.295
385 100000 10000 256MB on 0 1 0 s_1 3 26.367
385 100000 10000 256MB on 0 1 0 s_1 4 26.281
385 100000 10000 256MB on 0 1 0 s_1 5 26.387
386 100000 10000 256MB on 0 1 0 s_2 1 19.550
386 100000 10000 256MB on 0 1 0 s_2 2 19.556
386 100000 10000 256MB on 0 1 0 s_2 3 19.509
386 100000 10000 256MB on 0 1 0 s_2 4 19.554
386 100000 10000 256MB on 0 1 0 s_2 5 19.521
387 100000 10000 256MB on 0 1 0 s_3 1 19.466
387 100000 10000 256MB on 0 1 0 s_3 2 19.465
387 100000 10000 256MB on 0 1 0 s_3 3 19.481
387 100000 10000 256MB on 0 1 0 s_3 4 19.447
387 100000 10000 256MB on 0 1 0 s_3 5 19.404
388 100000 10000 256MB on 0 1 0 s_4 1 19.574
388 100000 10000 256MB on 0 1 0 s_4 2 19.557
388 100000 10000 256MB on 0 1 0 s_4 3 19.495
388 100000 10000 256MB on 0 1 0 s_4 4 19.580
388 100000 10000 256MB on 0 1 0 s_4 5 19.481
389 100000 10000 256MB off 0 0 0 s_1 1 31.745
389 100000 10000 256MB off 0 0 0 s_1 2 31.740
389 100000 10000 256MB off 0 0 0 s_1 3 31.771
389 100000 10000 256MB off 0 0 0 s_1 4 31.734
389 100000 10000 256MB off 0 0 0 s_1 5 31.765
390 100000 10000 256MB off 0 0 0 s_2 1 22.667
390 100000 10000 256MB off 0 0 0 s_2 2 22.661
390 100000 10000 256MB off 0 0 0 s_2 3 22.701
390 100000 10000 256MB off 0 0 0 s_2 4 22.752
390 100000 10000 256MB off 0 0 0 s_2 5 22.672
391 100000 10000 256MB off 0 0 0 s_3 1 16.731
391 100000 10000 256MB off 0 0 0 s_3 2 16.698
391 100000 10000 256MB off 0 0 0 s_3 3 16.701
391 100000 10000 256MB off 0 0 0 s_3 4 16.724
391 100000 10000 256MB off 0 0 0 s_3 5 16.715
392 100000 10000 256MB off 0 0 0 s_4 1 16.772
392 100000 10000 256MB off 0 0 0 s_4 2 16.764
392 100000 10000 256MB off 0 0 0 s_4 3 16.690
392 100000 10000 256MB off 0 0 0 s_4 4 16.689
392 100000 10000 256MB off 0 0 0 s_4 5 16.685
393 100000 10000 4MB on 2 1 0 s_1 1 26.388
